,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201709070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,vincz001
0,NYN201709100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vincz001
0,SEA201808010,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,vincz001
0,PIT201709010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,vincz001
0,CHN201709300,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,vincz001
0,CHN201710010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,vincz001
0,CIN201709170,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,vincz001
0,CIN201709190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,vincz001
0,CIN201709210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,vincz001
0,CIN201709220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,vincz001
