,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,OAK201909210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,heins001
0,NYA201909030,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,heins001
0,NYA201909040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,heins001
0,BAL201909060,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,heins001
0,CLE201908072,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,heins001
0,TEX201908020,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,heins001
0,TEX201908030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,heins001
0,TEX201908190,1,0,1,0,0,0,0,0,0,2,6,0,0,0,0,heins001
0,TEX201908201,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,heins001
0,TEX201908202,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,heins001
0,TEX201908290,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,heins001
0,TEX201908300,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,heins001
0,TEX201909010,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,heins001
0,TEX201909150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,heins001
0,TEX201909240,2,2,0,0,0,0,0,0,0,3,5,0,0,0,0,heins001
0,TEX201909250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,heins001
0,TEX201909270,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,heins001
0,TEX201909280,2,1,1,0,0,3,0,0,0,0,2,0,0,0,0,heins001
0,ANA201908270,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,heins001
0,HOU201909180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,heins001
0,CHA201908220,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,heins001
0,CHA201908240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,heins001
