,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201708090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,perem004
0,SLN201606190,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,perem004
0,PHI201904050,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,perem004
0,COL201507220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,perem004
0,COL201405050,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,perem004
0,ARI201807300,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,perem004
0,WAS201706100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,perem004
0,CHN201607150,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,perem004
0,MIL201908130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,perem004
0,SFN201808250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,perem004
