,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201907230,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,descd001
0,ATL201904010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,ATL201904030,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,descd001
0,ATL201904040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,BAL201607250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,descd001
0,BAL201607260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,descd001
0,BAL201607270,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,descd001
0,ATL201405060,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,descd001
0,ATL201707140,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,descd001
0,ATL201707150,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,descd001
0,ATL201707160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,descd001
0,NYN201404220,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,descd001
0,NYN201404230,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,descd001
0,NYN201404240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,descd001
0,PIT201605200,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,PIT201605210,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,descd001
0,OAK201507010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,descd001
0,MIL201705260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,MIL201705270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,MIL201705280,2,0,2,0,0,0,0,0,0,1,4,0,0,0,0,descd001
0,NYN201708210,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,descd001
0,NYN201708230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,descd001
0,OAK201805260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,descd001
0,OAK201805270,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,descd001
0,CIN201905140,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,descd001
0,CIN201905150,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,descd001
0,CIN201905160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,descd001
0,CIN201906290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,CIN201906300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,descd001
0,WAS201905170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,descd001
0,WAS201905180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,WAS201905190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,descd001
0,CHN201904080,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,descd001
0,CHN201904100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,descd001
0,CHN201904110,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,descd001
0,CHN201904130,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,descd001
0,CHN201904190,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,descd001
0,CHN201904200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,descd001
0,CHN201904210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,CHN201904230,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,descd001
0,CHN201904240,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,descd001
0,CHN201904250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,descd001
0,CHN201905030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,descd001
0,CHN201905040,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,descd001
0,CHN201905060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,CHN201905070,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,descd001
0,CHN201905080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,CHN201905090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,CHN201905100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,CHN201905110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,CHN201905120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,descd001
0,CHN201905200,1,0,0,1,0,1,0,0,0,2,4,0,0,0,0,descd001
0,CHN201905210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,descd001
0,CHN201905230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,descd001
0,CHN201905240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,descd001
0,CHN201905260,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,descd001
0,CHN201906030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,CHN201906050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,CHN201906060,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,descd001
0,CHN201906180,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,descd001
0,CHN201906190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,CHN201906200,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,descd001
0,CHN201906210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,descd001
0,CHN201906220,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,descd001
0,CHN201906230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
0,CHN201906240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,descd001
