,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,WAS201908280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wojca001
0,LAN201706100,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,wojca001
0,CHN201708140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wojca001
0,CIN201705200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,wojca001
0,CIN201706050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wojca001
0,CIN201706170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wojca001
0,CIN201707170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wojca001
0,CIN201708040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wojca001
0,CIN201708090,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,wojca001
0,CIN201708230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,wojca001
