,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BOS201807270,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,cavej001
0,BOS201807280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cavej001
0,BOS201807290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cavej001
0,OAK201809210,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,cavej001
0,OAK201809220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cavej001
0,OAK201809230,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,cavej001
0,NYN201904100,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cavej001
0,TOR201807250,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,cavej001
0,PHI201904050,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,cavej001
0,PHI201904060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cavej001
0,BOS201909030,1,0,0,1,0,0,0,0,0,2,4,0,0,0,0,cavej001
0,BOS201909040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cavej001
0,BOS201909050,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cavej001
0,BAL201904201,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cavej001
0,BAL201904202,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,cavej001
0,BAL201904210,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,cavej001
0,CHA201806260,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cavej001
0,CHA201806270,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cavej001
0,CHA201806280,1,1,0,0,0,1,0,0,0,0,5,0,0,0,0,cavej001
0,CHA201808210,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,cavej001
0,CHA201808220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cavej001
0,MIN201903310,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cavej001
0,MIN201904150,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,cavej001
0,MIN201904160,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cavej001
0,MIN201904290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cavej001
0,MIN201904300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cavej001
0,MIN201905111,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,cavej001
0,MIN201905120,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,cavej001
0,MIN201906180,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,cavej001
0,MIN201906190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cavej001
0,MIN201906250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cavej001
0,MIN201906260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cavej001
0,MIN201906270,1,1,0,0,0,1,0,0,0,0,6,0,0,0,0,cavej001
0,MIN201907170,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,cavej001
0,MIN201907180,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,cavej001
0,MIN201907240,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,cavej001
0,MIN201908040,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cavej001
0,MIN201908050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cavej001
0,MIN201908060,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,cavej001
0,MIN201908070,2,0,2,0,0,0,0,0,0,1,4,0,0,0,0,cavej001
0,MIN201908090,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,cavej001
0,MIN201908190,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,cavej001
0,MIN201908200,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,cavej001
0,MIN201908210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cavej001
0,MIN201908230,2,0,0,0,2,1,0,0,0,2,2,0,0,0,0,cavej001
0,MIN201908240,2,0,1,0,1,1,0,0,0,2,3,0,0,0,0,cavej001
0,MIN201908250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cavej001
0,MIN201909060,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,cavej001
0,MIN201909160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cavej001
0,MIN201909170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cavej001
0,MIN201909180,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,cavej001
0,MIN201909210,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cavej001
0,MIN201909220,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,cavej001
0,CLE201907130,2,0,1,0,1,1,0,0,0,3,3,0,0,0,0,cavej001
0,CLE201907140,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,cavej001
0,CLE201909150,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,cavej001
