,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,CHA201608240,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,herro001
0,ATL201706050,3,0,2,0,1,0,0,0,0,2,5,0,0,0,0,herro001
0,ATL201706060,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,herro001
0,ATL201706070,2,0,2,0,0,1,0,0,0,0,3,0,0,0,0,herro001
0,ATL201706080,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,herro001
0,ATL201708080,3,1,1,0,1,1,0,0,0,2,4,0,0,0,0,herro001
0,ATL201708090,2,0,0,2,0,0,0,0,0,1,4,0,0,0,0,herro001
0,ATL201709220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,herro001
0,ATL201709230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,herro001
0,PIT201607220,3,2,1,0,0,0,0,0,0,0,5,0,0,0,0,herro001
0,PIT201607230,3,2,0,1,0,1,0,0,0,0,4,0,0,0,0,herro001
0,PIT201607240,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,herro001
0,MIL201707140,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,herro001
0,MIL201707150,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,herro001
0,MIL201707160,2,0,2,0,0,0,0,0,0,1,5,0,0,0,0,herro001
0,BOS201807300,2,1,1,0,0,2,0,0,0,0,4,0,0,0,0,herro001
0,NYN201704180,2,1,0,0,1,1,0,0,0,1,5,0,0,0,0,herro001
0,NYN201704190,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,herro001
0,NYN201704200,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,herro001
0,NYN201706300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,herro001
0,NYN201707010,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,herro001
0,NYN201709040,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,herro001
0,NYN201709050,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,herro001
0,WAS201904020,3,0,3,0,0,0,0,0,0,0,5,0,0,0,0,herro001
0,WAS201904030,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,herro001
0,CHN201905200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,herro001
0,CHN201905210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,herro001
0,CHN201905220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,herro001
0,CHN201905230,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,herro001
0,WAS201604260,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,herro001
0,WAS201604270,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,herro001
0,WAS201604280,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,herro001
0,WAS201606100,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,herro001
0,WAS201606110,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,herro001
0,WAS201606120,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,herro001
0,WAS201609080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,herro001
0,WAS201609090,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,herro001
0,WAS201609100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,herro001
0,WAS201609110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,herro001
0,COL201809240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,herro001
0,COL201809250,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,herro001
0,COL201809260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,herro001
0,MIA201904120,1,0,1,0,0,0,0,0,0,2,5,0,0,0,0,herro001
0,MIA201904130,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,herro001
0,MIA201904140,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,herro001
