,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201506170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,ramia001
0,KCA201506180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ramia001
0,NYN201406100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ramia001
0,NYN201406110,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,ramia001
0,NYN201406120,3,1,1,0,1,0,0,0,0,1,5,0,0,0,0,ramia001
0,TOR201407010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ramia001
0,TOR201407020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ramia001
0,ARI201406160,3,2,1,0,0,0,0,0,0,2,4,0,0,0,0,ramia001
0,ARI201406170,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,ramia001
0,ARI201406180,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,ramia001
0,ARI201406190,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,ramia001
0,TBA201407280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,ramia001
0,TBA201407290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,ramia001
0,TBA201407300,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,ramia001
0,BOS201404040,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,ramia001
0,BOS201404050,3,3,0,0,0,0,0,0,0,1,6,0,0,0,0,ramia001
0,BOS201404060,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,ramia001
0,CIN201504270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ramia001
0,CIN201504280,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,ramia001
0,CIN201504290,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,ramia001
0,CIN201507030,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,ramia001
0,CIN201507040,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,ramia001
0,CIN201507050,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,ramia001
0,CIN201507300,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,ramia001
0,CIN201507310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ramia001
0,CIN201508010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ramia001
0,CIN201509080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,ramia001
0,CIN201509090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,ramia001
0,DET201505180,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,ramia001
0,DET201505190,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,ramia001
0,DET201505200,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,ramia001
0,SLN201404280,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,ramia001
0,SLN201408010,3,1,1,0,1,0,0,0,0,2,5,0,0,0,0,ramia001
0,SLN201408020,3,2,0,1,0,0,0,0,0,1,4,0,0,0,0,ramia001
0,SLN201408030,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,ramia001
0,SLN201409160,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,ramia001
