,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904050,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,glast001
0,ATL201705230,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,glast001
0,PIT201607230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,glast001
0,PIT201609110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,glast001
0,PIT201609250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,glast001
0,MIL201709130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,glast001
0,NYN201706030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,glast001
0,PHI201804190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,glast001
0,SLN201607070,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,glast001
0,SLN201609300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,glast001
0,ARI201705120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,glast001
0,PIT201704210,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,glast001
0,PIT201704260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,glast001
0,PIT201705070,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,glast001
0,PIT201705180,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,glast001
0,PIT201705280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,glast001
0,PIT201706090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,glast001
0,PIT201807260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,glast001
0,CHN201704150,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,glast001
0,WAS201709280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,glast001
0,CIN201705020,1,1,0,0,0,2,1,0,0,3,2,0,0,0,0,glast001
