,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201908220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,holab001
0,KCA201509020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holab001
0,KCA201509030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holab001
0,CHA201604220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,holab001
0,CHA201604230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,holab001
0,OAK201505270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,holab001
0,BOS201808280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,holab001
0,NYN201908052,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,holab001
0,NYN201908070,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,holab001
0,NYN201909240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holab001
0,WAS201905250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,holab001
0,WAS201907030,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,holab001
0,WAS201909010,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,holab001
0,TOR201408090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,holab001
0,TOR201408100,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,holab001
0,DET201404060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,holab001
0,DET201404190,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,holab001
0,DET201404240,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,holab001
0,DET201405080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holab001
0,DET201405220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holab001
0,DET201405240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holab001
0,DET201405250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holab001
0,DET201406060,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,holab001
0,DET201406070,1,1,0,0,0,0,1,0,1,1,3,0,0,0,0,holab001
0,DET201406130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holab001
0,DET201406160,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,holab001
0,DET201406170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holab001
0,DET201406190,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,holab001
0,DET201407010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,holab001
0,DET201407060,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,holab001
0,DET201407191,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,holab001
0,DET201407290,1,1,0,0,0,1,0,0,1,2,2,0,0,0,0,holab001
0,DET201408010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,holab001
0,DET201408150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,holab001
0,DET201409050,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,holab001
0,DET201409240,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,holab001
0,DET201409270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holab001
0,COL201806230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,holab001
0,ARI201407210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,holab001
0,MIA201905300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,holab001
0,MIA201906090,2,1,1,0,0,1,1,1,0,1,3,0,0,0,0,holab001
0,MIA201906120,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,holab001
0,MIA201906160,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,holab001
0,MIA201906260,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,holab001
0,MIA201906270,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,holab001
0,MIA201906290,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,holab001
0,MIA201907140,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,holab001
0,MIA201907170,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,holab001
0,MIA201907280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,holab001
0,MIA201907290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,holab001
0,MIA201908010,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,holab001
0,MIA201908100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,holab001
0,MIA201908250,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,holab001
0,MIA201908280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,holab001
0,MIA201909060,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,holab001
0,MIA201909110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,holab001
0,MIA201909210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holab001
0,TBA201408190,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,holab001
0,ANA201604090,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,holab001
0,ANA201604100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,holab001
0,NYN201809120,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,holab001
0,NYN201809290,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,holab001
0,HOU201605210,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,holab001
0,PHI201804050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holab001
0,PHI201804070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holab001
0,PHI201804080,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,holab001
0,PHI201808040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holab001
0,PHI201808050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,holab001
0,PHI201809140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holab001
0,PHI201809160,2,0,2,0,0,1,0,0,0,1,3,0,0,0,0,holab001
0,KCA201709280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,holab001
0,SEA201604120,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,holab001
0,SLN201606190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holab001
0,PHI201906210,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,holab001
0,PHI201906230,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,holab001
