,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,WAS201610020,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,perey002
0,PHI201609170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,perey002
0,MIA201609270,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,perey002
