,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201407060,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,milew001
0,CIN201906170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,WAS201608240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,milew001
0,ARI201403220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,milew001
0,ARI201404010,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,milew001
0,ARI201404120,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,milew001
0,ARI201404280,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,milew001
0,ARI201405160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,ARI201405270,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,milew001
0,ARI201406010,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,ARI201406070,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,milew001
0,ARI201406180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,milew001
0,ARI201406240,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,milew001
0,ARI201407190,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,milew001
0,ARI201408050,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,milew001
0,ARI201408100,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,milew001
0,ARI201408270,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,milew001
0,ARI201409150,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,ARI201409270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,SFN201608140,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,milew001
0,CIN201805020,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,CIN201808300,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,milew001
0,SLN201405220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,milew001
0,SDN201606020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,SDN201405040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,milew001
0,SDN201409020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,SFN201407120,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,milew001
0,PIT201407010,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,milew001
0,CHN201404230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,COL201404060,3,3,0,0,0,0,0,0,0,1,4,0,0,0,0,milew001
0,COL201409210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,LAN201807310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,PHI201407250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,PIT201807120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,PIT201809230,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,milew001
0,WAS201705100,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,milew001
0,CIN201704200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,COL201907030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,CHN201607300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,SLN201907280,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,milew001
0,ATL201808110,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,MIL201807200,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,MIL201808050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,milew001
0,MIL201808240,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,milew001
0,MIL201809040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,MIL201809170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,milew001
0,WAS201408210,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,milew001
0,SFN201807260,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,milew001
0,CIN201407300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,milew001
0,LAN201404180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,milew001
0,SLN201808180,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,MIA201408160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,CHN201809100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
0,CIN201605220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,milew001
0,NYN201508300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,milew001
