,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,OAK201807200,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,joner005
0,COL201809040,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,joner005
0,COL201809050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,joner005
0,SFN201706240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,joner005
0,SFN201706250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,joner005
0,SFN201706260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,joner005
0,SFN201706270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,joner005
0,SFN201706280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,joner005
0,SFN201708030,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,joner005
0,SFN201708040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,joner005
0,SFN201708050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,joner005
0,SFN201708060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,joner005
0,SFN201708070,2,1,0,0,1,0,0,0,0,2,3,0,0,0,0,joner005
0,SFN201708090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,joner005
0,SFN201708170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,joner005
0,SFN201708180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,joner005
0,SFN201708190,1,0,0,1,0,0,0,0,0,1,4,0,0,0,0,joner005
0,SFN201708200,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,joner005
0,SFN201708210,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,joner005
0,SFN201708220,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,joner005
0,SFN201708230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,joner005
0,SFN201708310,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,joner005
0,SFN201709010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,joner005
0,SFN201709020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,joner005
0,SFN201709030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,joner005
0,SFN201709110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,joner005
0,SFN201709130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,joner005
0,SFN201709160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,joner005
0,SFN201709170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,joner005
0,SFN201709190,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,joner005
0,SFN201709200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,joner005
0,SFN201709290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,joner005
0,SFN201709300,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,joner005
0,SFN201710010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,joner005
0,LAN201709220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,joner005
0,LAN201709230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,joner005
0,SDN201708280,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,joner005
0,SDN201708290,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,joner005
0,SDN201708300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,joner005
0,ARI201708260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,joner005
0,ARI201709260,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,joner005
0,ARI201709270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,joner005
0,PIT201706300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,joner005
0,PIT201707010,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,joner005
0,WAS201708120,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,joner005
0,WAS201708131,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,joner005
0,WAS201708132,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,joner005
0,MIA201708140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,joner005
0,MIA201708150,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,joner005
0,MIA201708160,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,joner005
0,MIL201809080,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,joner005
0,MIL201809090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,joner005
0,COL201709050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,joner005
0,COL201709060,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,joner005
0,CHA201709080,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,joner005
0,CHA201709090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,joner005
0,CHA201709100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,joner005
