,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,OAK201506110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,blank002
0,TOR201405230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,blank002
0,TOR201405250,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,blank002
0,BOS201505190,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,blank002
0,TBA201405210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,blank002
0,TEX201504290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,blank002
0,TEX201505010,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,blank002
0,TEX201505020,4,2,1,0,1,0,0,0,0,3,5,0,0,0,0,blank002
0,TEX201505030,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,blank002
0,TEX201505110,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,blank002
0,TEX201505120,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,blank002
0,TEX201505150,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,blank002
0,TEX201506140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,blank002
0,TEX201506160,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,blank002
0,SDN201405050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,blank002
0,SDN201405060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,blank002
0,SDN201405070,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,blank002
0,SDN201405090,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,blank002
0,SDN201405100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,blank002
0,NYA201406030,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,blank002
0,NYA201406040,1,0,1,0,0,1,0,0,1,1,3,0,0,0,0,blank002
0,OAK201405260,2,1,0,0,1,1,0,0,0,1,3,0,0,0,0,blank002
0,OAK201405300,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,blank002
0,OAK201405310,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,blank002
0,OAK201406130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,blank002
0,OAK201406150,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,blank002
0,OAK201406160,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,blank002
0,OAK201406200,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,blank002
0,OAK201406220,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,blank002
0,TBA201505070,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,blank002
0,TBA201505080,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,blank002
0,TBA201505090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,blank002
0,TBA201505100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,blank002
0,CLE201405160,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,blank002
0,CLE201405180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,blank002
0,ANA201406100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,blank002
0,BAL201406060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,blank002
0,BAL201406070,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,blank002
0,BAL201406080,1,1,0,0,0,3,0,0,0,1,2,0,0,0,0,blank002
0,HOU201505040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,blank002
0,HOU201505050,3,2,0,0,1,0,0,0,0,1,4,0,0,0,0,blank002
0,HOU201505060,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,blank002
