,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201408040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,ARI201404020,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,hudst001
0,ARI201509080,2,1,0,0,1,0,0,0,0,1,3,0,0,0,0,hudst001
0,SLN201406010,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,hudst001
0,COL201504250,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,hudst001
0,COL201505240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hudst001
0,SDN201404190,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,hudst001
0,SDN201407050,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,hudst001
0,SDN201409190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hudst001
0,SFN201404080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hudst001
0,SFN201404130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hudst001
0,SFN201404250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,SFN201404300,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,hudst001
0,SFN201405270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,SFN201406070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hudst001
0,SFN201406120,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,hudst001
0,SFN201406240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,SFN201406290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,SFN201407100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,hudst001
0,SFN201407290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,SFN201408160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hudst001
0,SFN201408270,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,hudst001
0,PIT201405060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,LAN201506200,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,hudst001
0,SFN201504140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,SFN201504190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hudst001
0,SFN201505020,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,hudst001
0,SFN201505070,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,SFN201505190,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,SFN201505290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,SFN201506030,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,SFN201506150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,SFN201506260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,SFN201507260,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,SFN201509140,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,hudst001
0,SFN201509200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,COL201405220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,hudst001
0,COL201409010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hudst001
0,PHI201407240,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,hudst001
0,SDN201504090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,SDN201507200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,WAS201408220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,LAN201405110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,LAN201409240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,hudst001
0,MIA201407190,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,hudst001
0,NYN201506100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,hudst001
