,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201405030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,NYN201408010,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,voger001
0,PIT201604130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voger001
0,PIT201605230,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,voger001
0,PIT201608100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voger001
0,PIT201608210,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,voger001
0,PIT201609060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voger001
0,PIT201609110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voger001
0,PIT201609270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voger001
0,ARI201406210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,voger001
0,ARI201409150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,SFN201608150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,voger001
0,ARI201504070,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,ARI201507170,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,voger001
0,SLN201610020,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,MIL201608260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,voger001
0,MIL201609220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voger001
0,CIN201505160,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,voger001
0,SLN201405290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,COL201505220,1,0,1,0,0,0,1,1,0,0,2,0,0,0,0,voger001
0,COL201509030,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,voger001
0,SDN201409210,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,SFN201404100,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,voger001
0,SFN201404160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,SFN201404270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,SFN201405130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voger001
0,SFN201405180,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,SFN201405240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,SFN201406090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,SFN201406140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voger001
0,SFN201406260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voger001
0,SFN201407020,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,voger001
0,SFN201407120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,SFN201407260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voger001
0,SFN201408120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,SFN201408290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,voger001
0,SFN201409100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,SFN201409260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,MIL201408060,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,voger001
0,CHN201408190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,CHN201508070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voger001
0,LAN201504290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,voger001
0,SFN201504230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,voger001
0,SFN201505050,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,voger001
