,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201605071,3,2,1,0,0,0,0,0,0,0,5,0,0,0,0,crisc001
0,CHA201608190,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,crisc001
0,CHA201608210,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,crisc001
0,CHA201609120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,crisc001
0,CHA201609140,2,0,1,0,1,0,0,0,0,3,4,0,0,0,0,crisc001
0,CHA201609150,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,crisc001
0,ATL201408150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crisc001
0,ATL201408160,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,crisc001
0,ATL201408170,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,crisc001
0,NYN201406240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,crisc001
0,NYN201406250,3,2,0,0,1,0,0,0,0,2,5,0,0,0,0,crisc001
0,OAK201505110,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,crisc001
0,OAK201505120,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,crisc001
0,OAK201505130,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,crisc001
0,OAK201505150,1,0,1,0,0,1,0,0,0,0,5,0,0,0,0,crisc001
0,OAK201505160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crisc001
0,OAK201505170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,crisc001
0,OAK201508030,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,crisc001
0,OAK201508040,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,crisc001
0,OAK201508050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,crisc001
0,OAK201508060,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,crisc001
0,OAK201508070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,crisc001
0,OAK201508080,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,crisc001
0,OAK201508090,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,crisc001
0,OAK201508210,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,crisc001
0,OAK201508220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crisc001
0,OAK201509040,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,crisc001
0,OAK201509060,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,crisc001
0,OAK201509070,1,0,1,0,0,0,0,0,0,2,2,0,0,0,0,crisc001
0,OAK201509090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crisc001
0,OAK201509220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,crisc001
0,OAK201509260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,crisc001
0,OAK201509270,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,crisc001
0,TOR201405230,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,crisc001
0,TOR201405240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crisc001
0,TOR201405250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,crisc001
0,DET201406300,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,crisc001
0,DET201407010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crisc001
0,DET201407020,3,2,0,0,1,0,0,0,0,1,4,0,0,0,0,crisc001
0,TBA201405200,2,0,2,0,0,0,0,0,0,2,4,0,0,0,0,crisc001
0,TBA201405220,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,crisc001
0,ANA201606230,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,crisc001
0,ANA201606250,3,1,2,0,0,1,0,0,0,2,4,0,0,0,0,crisc001
0,ANA201606260,1,0,0,0,1,1,0,0,0,4,4,0,0,0,0,crisc001
0,ANA201608020,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,crisc001
0,ANA201608030,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,crisc001
0,ANA201608040,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,crisc001
0,SFN201606270,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,crisc001
0,SFN201606280,2,1,1,0,0,1,0,0,0,1,5,0,0,0,0,crisc001
0,HOU201606030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,crisc001
0,HOU201606040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,crisc001
0,HOU201606050,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,crisc001
0,HOU201607070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,crisc001
0,HOU201607090,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,crisc001
0,HOU201607100,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,crisc001
0,HOU201608290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crisc001
0,BOS201405020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crisc001
0,BOS201405030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,crisc001
0,BOS201405040,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,crisc001
0,BAL201508140,4,1,3,0,0,0,0,0,0,1,6,0,0,0,0,crisc001
0,BAL201508160,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,crisc001
0,SEA201604090,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,crisc001
0,SEA201604100,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,crisc001
0,SEA201605230,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,crisc001
0,SEA201605240,2,0,1,0,1,0,0,0,0,3,5,0,0,0,0,crisc001
0,SEA201605250,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,crisc001
0,ARI201508290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crisc001
0,ARI201508300,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,crisc001
0,SLN201608260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,crisc001
0,SLN201608270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,crisc001
0,MIL201606070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crisc001
0,MIL201606080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,crisc001
0,SFN201407090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,crisc001
0,NYA201406030,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,crisc001
