,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201904090,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,holld003
0,SFN201904140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holld003
0,SFN201904270,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,holld003
0,SFN201905240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holld003
0,CHN201908060,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,holld003
0,CHN201908230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holld003
0,COL201805300,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,holld003
0,NYN201808200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,PHI201805080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,SDN201903290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holld003
0,SDN201804140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,SDN201807300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,SDN201809180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,LAN201904030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,PIT201904200,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,holld003
0,LAN201803310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,LAN201806150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holld003
0,LAN201808150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,PIT201805130,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,holld003
0,ARI201807010,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,ARI201808050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,COL201905090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holld003
0,COL201907170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holld003
0,SLN201909290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holld003
0,MIL201809070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,SFN201804090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holld003
0,SFN201804270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holld003
0,SFN201805020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,SFN201805180,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,holld003
0,SFN201806040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holld003
0,SFN201806200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,holld003
0,SFN201806260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,SFN201807050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holld003
0,SFN201807100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,SFN201808100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,holld003
0,SFN201808260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,SFN201809010,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,holld003
0,SFN201809120,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,holld003
0,SFN201809240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,holld003
0,COL201707070,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,holld003
0,CHN201805250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,WAS201806100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,holld003
0,CIN201608230,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,holld003
