,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,MIL201709120,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,luplj001
0,MIL201709130,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,luplj001
0,CIN201907070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luplj001
0,WAS201909280,2,0,0,0,2,2,0,0,0,2,3,0,0,0,0,luplj001
0,COL201808080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luplj001
0,MIA201905010,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,luplj001
0,OAK201905100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luplj001
0,OAK201905110,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,luplj001
0,OAK201905120,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,luplj001
0,CIN201807200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luplj001
0,BOS201905280,1,0,1,0,0,0,1,0,0,2,5,0,0,0,0,luplj001
0,BAL201906280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,luplj001
0,BAL201906300,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,luplj001
0,SDN201707280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,luplj001
0,SDN201707290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luplj001
0,SDN201707300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,luplj001
0,MIN201903280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luplj001
0,MIN201903300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luplj001
0,MIN201903310,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,luplj001
0,MIN201909070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luplj001
0,CLE201904030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,luplj001
0,CLE201904060,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,luplj001
0,CLE201905030,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,luplj001
0,CLE201905050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,luplj001
0,CLE201905060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,luplj001
0,CLE201905080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luplj001
0,CLE201905090,2,0,0,0,2,0,0,0,0,2,3,0,0,0,0,luplj001
0,CLE201905160,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,luplj001
0,CLE201905170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,luplj001
0,CLE201905180,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,luplj001
0,CLE201905200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,luplj001
0,CLE201905210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luplj001
0,CLE201905230,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,luplj001
0,CLE201905240,2,1,0,0,1,1,0,0,0,1,3,0,0,0,0,luplj001
0,CLE201905250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,luplj001
0,CLE201905260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,luplj001
0,CLE201906040,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,luplj001
0,CLE201906050,3,1,1,0,1,0,0,0,0,3,5,0,0,0,0,luplj001
0,CLE201906060,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,luplj001
0,CLE201906080,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,luplj001
0,CLE201906090,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,luplj001
0,CLE201906120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luplj001
0,CLE201906210,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,luplj001
0,CLE201906230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,luplj001
0,CLE201906240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,luplj001
0,CLE201906260,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,luplj001
0,CLE201907120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luplj001
0,CLE201907130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luplj001
0,CLE201907150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,luplj001
0,CLE201907160,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,luplj001
0,CLE201907170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luplj001
0,CLE201907180,2,1,0,0,1,0,0,0,0,2,3,0,0,0,0,luplj001
0,CLE201907190,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,luplj001
0,CLE201907310,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,luplj001
0,CLE201908020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,luplj001
0,CLE201908040,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,luplj001
0,CLE201908050,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,luplj001
0,CLE201909020,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,luplj001
0,CLE201909040,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,luplj001
0,CLE201909141,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luplj001
0,CLE201909142,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,luplj001
0,CLE201909170,2,0,1,1,0,1,0,0,0,2,3,0,0,0,0,luplj001
0,CLE201909190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luplj001
0,CLE201909200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,luplj001
0,CLE201909210,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,luplj001
0,PIT201708010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,luplj001
0,PIT201709010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,luplj001
0,PIT201709020,2,1,0,0,1,0,0,0,0,3,4,0,0,0,0,luplj001
