,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201607220,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,naqut001
0,BAL201607230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,naqut001
0,BAL201607240,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,naqut001
0,CHA201609120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,naqut001
0,CHA201609130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,naqut001
0,CHA201609150,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,naqut001
0,OAK201806290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,naqut001
0,OAK201806300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,naqut001
0,OAK201807010,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,naqut001
0,NYN201908200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,naqut001
0,NYN201908210,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,naqut001
0,NYN201908220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,naqut001
0,CIN201907060,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,naqut001
0,CIN201907070,2,1,0,0,1,0,0,0,0,2,5,0,0,0,0,naqut001
0,WAS201608090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,naqut001
0,WAS201608100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,naqut001
0,MIA201905010,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,naqut001
0,ANA201606110,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,naqut001
0,ANA201606120,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,naqut001
0,SEA201803290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,naqut001
0,SEA201804010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,naqut001
0,OAK201905100,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,naqut001
0,NYA201908150,3,2,1,0,0,0,0,0,0,0,6,0,0,0,0,naqut001
0,NYA201908160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,naqut001
0,SEA201606060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,naqut001
0,SEA201606080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,naqut001
0,SEA201606090,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,naqut001
0,ANA201804020,1,0,0,0,1,0,0,0,0,2,2,0,0,0,0,naqut001
0,ANA201804030,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,naqut001
0,ANA201804040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,naqut001
0,BAL201906290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,naqut001
0,BAL201906300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,naqut001
0,CLE201704110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,naqut001
0,CLE201709110,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,naqut001
0,CLE201709130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,naqut001
0,CLE201709140,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,naqut001
0,CLE201710010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,naqut001
0,NYA201805040,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,naqut001
