,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,LAN201507060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,osuls001
0,WAS201504170,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,osuls001
0,WAS201505220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,osuls001
0,PHI201406282,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,osuls001
0,PHI201408070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,osuls001
0,PHI201504120,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,osuls001
0,PHI201505120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,osuls001
0,PHI201505170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,osuls001
0,PHI201506020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,osuls001
0,PHI201506070,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,osuls001
0,PHI201506180,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,osuls001
0,PHI201506290,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,osuls001
0,PIT201506130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,osuls001
0,NYN201505270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,osuls001
