,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201604190,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,bautj002
0,BAL201604200,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,bautj002
0,BAL201604210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,bautj002
0,BAL201608290,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,bautj002
0,BAL201608300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,bautj002
0,BAL201608310,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,bautj002
0,KCA201507100,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,bautj002
0,KCA201507110,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,bautj002
0,KCA201507120,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,bautj002
0,ATL201705170,3,1,1,0,1,0,0,0,0,1,4,0,0,0,0,bautj002
0,ATL201705180,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,OAK201507210,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,bautj002
0,OAK201507220,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,bautj002
0,OAK201507230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,MIL201705230,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,bautj002
0,MIL201705240,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,bautj002
0,TOR201404040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201404050,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,bautj002
0,TOR201404060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,TOR201404080,1,0,0,0,1,2,0,0,0,1,2,0,0,0,0,bautj002
0,TOR201404090,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,bautj002
0,TOR201404100,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,bautj002
0,TOR201404220,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201404230,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201404240,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,bautj002
0,TOR201404250,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,TOR201404260,3,1,1,0,1,0,0,0,0,2,5,0,0,0,0,bautj002
0,TOR201404270,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,bautj002
0,TOR201405070,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,bautj002
0,TOR201405080,1,1,0,0,0,0,0,0,1,2,4,0,0,0,0,bautj002
0,TOR201405090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,TOR201405100,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,bautj002
0,TOR201405110,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,bautj002
0,TOR201405120,3,2,0,0,1,0,0,0,0,3,4,0,0,0,0,bautj002
0,TOR201405130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,TOR201405140,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,bautj002
0,TOR201405150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,TOR201405230,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201405240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,TOR201405250,1,1,0,0,0,0,0,0,1,2,3,0,0,0,0,bautj002
0,TOR201405260,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,bautj002
0,TOR201405270,3,3,0,0,0,1,0,0,0,1,4,0,0,0,0,bautj002
0,TOR201405280,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,bautj002
0,TOR201405290,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,bautj002
0,TOR201405300,2,1,0,0,1,2,0,0,0,1,3,0,0,0,0,bautj002
0,TOR201405310,2,1,1,0,0,0,0,0,0,1,3,0,0,0,0,bautj002
0,TOR201406010,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201406060,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,bautj002
0,TOR201406070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,TOR201406080,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201406090,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201406100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,TOR201406110,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,bautj002
0,TOR201406290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bautj002
0,TOR201407010,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,bautj002
0,TOR201407020,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,bautj002
0,TOR201407180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,TOR201407190,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,bautj002
0,TOR201407200,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,bautj002
0,TOR201407210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201407220,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,TOR201407230,2,0,1,0,1,0,0,0,0,2,4,0,0,0,0,bautj002
0,TOR201407240,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201408050,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,bautj002
0,TOR201408060,3,1,1,0,1,0,0,0,0,3,4,0,0,0,0,bautj002
0,TOR201408070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201408080,2,2,0,0,0,1,0,0,0,1,4,0,0,0,0,bautj002
0,TOR201408090,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201408100,1,1,0,0,0,2,0,0,0,1,8,0,0,0,0,bautj002
0,TOR201408220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201408230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,TOR201408240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201408250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201408260,1,0,0,0,1,1,0,0,0,1,5,0,0,0,0,bautj002
0,TOR201408270,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,bautj002
0,TOR201408290,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,bautj002
0,TOR201408300,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,bautj002
0,TOR201408310,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,bautj002
0,TOR201409080,1,0,0,0,1,1,0,0,0,3,3,0,0,0,0,bautj002
0,TOR201409090,1,0,1,0,0,0,0,0,0,4,5,0,0,0,0,bautj002
0,TOR201409100,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,bautj002
0,TOR201409120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201409130,1,1,0,0,0,2,0,0,0,1,2,0,0,0,0,bautj002
0,TOR201409140,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,bautj002
0,TOR201409220,3,2,0,0,1,1,0,0,0,2,3,0,0,0,0,bautj002
0,TOR201409230,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201409240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,bautj002
0,TOR201409260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,TOR201409270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,TOR201409280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,DET201406030,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,bautj002
0,DET201406040,3,2,1,0,0,1,0,0,0,2,4,0,0,0,0,bautj002
0,DET201406050,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,bautj002
0,COL201806180,0,0,0,0,0,3,0,0,0,2,2,0,0,0,0,bautj002
0,COL201806190,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,bautj002
0,COL201806200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,bautj002
0,COL201806210,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,bautj002
0,COL201809240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bautj002
0,COL201809250,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,bautj002
0,COL201809270,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,bautj002
0,BOS201504270,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,bautj002
0,BOS201504280,2,1,0,0,1,1,0,0,1,3,4,0,0,0,0,bautj002
0,BOS201504290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,BOS201506120,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,bautj002
0,BOS201506130,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,bautj002
0,BOS201506140,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,bautj002
0,BOS201509070,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,bautj002
0,BOS201509080,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,bautj002
0,BOS201509090,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,bautj002
0,TBA201403310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,bautj002
0,TBA201404010,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,bautj002
0,TBA201404020,2,0,0,0,2,2,0,0,0,2,3,0,0,0,0,bautj002
0,TBA201404030,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,bautj002
