,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201704070,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,chenw001
0,WAS201905240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,WAS201905260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,WAS201908310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,WAS201610010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,COL201806220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,MIA201907270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,MIA201907310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,CIN201805040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,PHI201809140,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,SLN201607150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,MIL201604300,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,chenw001
0,SDN201606130,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,chenw001
0,MIA201804280,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,chenw001
0,MIA201805150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,MIA201805260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,MIA201806110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,MIA201806140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,MIA201806270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,MIA201807020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,MIA201807130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,MIA201807240,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,MIA201808060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,MIA201808120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,MIA201808250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,MIA201809010,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,chenw001
0,MIA201809210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,SDN201805310,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,chenw001
0,MIL201405270,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,chenw001
0,NYN201607050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,chenw001
0,PIT201809080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,PHI201605170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,PHI201607200,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,chenw001
0,MIA201704130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,MIA201705010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,ATL201805200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,chenw001
0,ATL201807300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,MIA201604050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,MIA201604150,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,chenw001
0,MIA201604200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,MIA201605060,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,chenw001
0,MIA201605110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,MIA201605230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,MIA201606020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,chenw001
0,MIA201606180,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,chenw001
0,MIA201606230,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,chenw001
0,MIA201609190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,MIA201609240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,ATL201605280,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,chenw001
0,ATL201606300,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,chenw001
0,LAN201604250,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,chenw001
0,SLN201806060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,PHI201704260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,CHN201805090,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
0,WAS201807070,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,chenw001
0,WAS201808180,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,chenw001
0,WAS201809260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,chenw001
