,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201606210,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,schir001
0,BAL201606220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,schir001
0,ATL201704140,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,schir001
0,ATL201704150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schir001
0,ATL201704160,1,0,0,0,1,2,0,0,0,1,2,0,0,0,0,schir001
0,ATL201704170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,schir001
0,PIT201608090,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,schir001
0,PIT201608100,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,schir001
0,PIT201608110,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,schir001
0,NYN201705230,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,schir001
0,NYN201705240,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,schir001
0,WAS201607220,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,schir001
0,WAS201607230,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,schir001
0,WAS201607240,3,2,0,0,1,0,0,0,0,2,5,0,0,0,0,schir001
0,SFN201609120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schir001
0,SFN201609130,2,1,0,0,1,0,0,0,0,3,5,0,0,0,0,schir001
0,ARI201607040,2,0,2,0,0,0,0,0,0,1,4,0,0,0,0,schir001
0,ARI201607050,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,schir001
0,ARI201607060,2,0,0,0,2,0,0,0,0,3,5,0,0,0,0,schir001
0,ARI201609300,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,schir001
0,ARI201610010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,schir001
0,ARI201610020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schir001
0,SFN201704280,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,schir001
0,SFN201704290,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,schir001
0,SFN201704300,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,schir001
0,SLN201607180,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,schir001
0,SLN201607201,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,schir001
0,SLN201607202,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,schir001
0,SLN201607210,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,schir001
0,ANA201804070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,schir001
0,ANA201804080,1,0,0,0,1,2,0,0,0,1,2,0,0,0,0,schir001
0,LAN201704030,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,schir001
0,LAN201704040,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,schir001
