,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201907050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,SFN201907060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,CIN201907210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,raver001
0,CHN201909200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,CHN201909210,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,raver001
0,PIT201907220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,PIT201907240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,PIT201909070,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,raver001
0,COL201909110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,COL201909120,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,raver001
0,SLN201906170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,SLN201906180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,raver001
0,SLN201906190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,raver001
0,SLN201906200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,SLN201907260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,SLN201907270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,SLN201907280,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,raver001
0,SLN201907310,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,SLN201908010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,SLN201909012,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,raver001
0,SLN201909040,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,SLN201909050,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,raver001
0,SLN201909150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,SLN201909270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,SLN201909280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,raver001
0,ARI201909230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,ARI201909240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,raver001
0,ARI201909250,0,0,0,0,0,1,0,0,1,1,3,0,0,0,0,raver001
