,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SDN201404010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nadyx001
0,SDN201404020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nadyx001
0,SDN201404130,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,nadyx001
0,SDN201404140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nadyx001
0,SDN201404150,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nadyx001
0,SDN201404160,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,nadyx001
0,SDN201404170,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,nadyx001
0,SDN201404200,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,nadyx001
0,SDN201405030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,nadyx001
0,SDN201405040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nadyx001
0,SFN201404280,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,nadyx001
0,MIL201404210,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nadyx001
0,MIL201404230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nadyx001
0,CLE201404080,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,nadyx001
0,CLE201404091,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,nadyx001
0,WAS201404240,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,nadyx001
0,WAS201404250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,nadyx001
0,WAS201404260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nadyx001
0,WAS201404270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nadyx001
0,MIA201404040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nadyx001
0,MIA201404050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nadyx001
0,MIA201404060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nadyx001
