,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201908300,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,ATL201908310,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,ATL201909010,2,1,1,0,0,1,0,0,0,0,3,0,0,0,0,andet001
0,CHA201606100,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,andet001
0,CHA201606110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,andet001
0,CHA201606120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,andet001
0,CHA201606130,1,1,0,0,0,0,1,1,0,0,6,0,0,0,0,andet001
0,CHA201606140,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,CHA201606150,3,2,0,1,0,0,0,0,0,0,5,0,0,0,0,andet001
0,CHA201606240,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,CHA201606250,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,andet001
0,CHA201606260,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,andet001
0,CHA201606280,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201606290,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,andet001
0,CHA201606300,3,3,0,0,0,1,0,0,0,0,4,0,0,0,0,andet001
0,CHA201607040,2,1,0,0,1,0,1,1,0,2,4,0,0,0,0,andet001
0,CHA201607050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201607060,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,andet001
0,CHA201607080,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,CHA201607090,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201607100,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201607210,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,andet001
0,CHA201607220,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,CHA201607230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201607240,2,2,0,0,0,0,1,1,0,0,4,0,0,0,0,andet001
0,CHA201607250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201607260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201608060,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,andet001
0,CHA201608070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201608190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,andet001
0,CHA201608200,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,andet001
0,CHA201608210,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201608230,2,1,0,1,0,0,0,0,0,2,4,0,0,0,0,andet001
0,CHA201608240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201608250,3,2,1,0,0,0,1,1,0,1,4,0,0,0,0,andet001
0,CHA201608260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201608270,2,1,0,1,0,0,0,0,0,0,5,0,0,0,0,andet001
0,CHA201608280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201609050,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,CHA201609060,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,andet001
0,CHA201609070,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,CHA201609090,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,andet001
0,CHA201609100,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,CHA201609110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,andet001
0,CHA201609120,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,andet001
0,CHA201609130,1,1,0,0,0,1,1,1,0,0,2,0,0,0,0,andet001
0,CHA201609140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201609150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201609260,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,CHA201609270,3,1,1,0,1,0,0,0,0,3,5,0,0,0,0,andet001
0,CHA201609280,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201609290,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHA201609300,3,1,0,1,1,0,0,0,0,2,5,0,0,0,0,andet001
0,CHA201610010,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,andet001
0,CHA201610020,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,BOS201806080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,BOS201806090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,BOS201806100,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,andet001
0,OAK201804160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,andet001
0,OAK201804170,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,andet001
0,OAK201804180,1,1,0,0,0,1,0,0,0,1,6,0,0,0,0,andet001
0,WAS201906040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,WAS201906050,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHN201906180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CHN201906190,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,ANA201607150,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,andet001
0,ANA201607160,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,andet001
0,ANA201607170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,SEA201807200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,SEA201807210,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,andet001
0,SEA201807220,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,andet001
0,HOU201607010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,HOU201607020,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,andet001
0,HOU201607030,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,BOS201708030,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,andet001
0,BOS201708040,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,BOS201708050,2,1,0,0,1,0,1,0,0,1,4,0,0,0,0,andet001
0,BOS201708060,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,andet001
0,CIN201807020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,CIN201807030,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,andet001
0,CIN201807040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,NYA201904120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,NYA201904130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,NYA201904140,1,0,0,0,1,0,0,0,0,4,4,0,0,0,0,andet001
0,TOR201804020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,TOR201804030,3,2,0,0,1,0,0,0,0,1,4,0,0,0,0,andet001
0,TOR201804040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,KCA201705010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,KCA201705020,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,KCA201705030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,KCA201707210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,andet001
0,KCA201709110,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,KCA201709120,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,andet001
0,KCA201709130,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,andet001
0,SEA201607180,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,andet001
