,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201505050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,swisn001
0,KCA201505060,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,swisn001
0,KCA201505070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,swisn001
0,KCA201506020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,swisn001
0,KCA201506030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,swisn001
0,TOR201405130,1,1,0,0,0,0,0,0,1,2,4,0,0,0,0,swisn001
0,TOR201405140,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,swisn001
0,TOR201405150,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,swisn001
0,DET201404160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,swisn001
0,DET201404170,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,swisn001
0,DET201407180,2,1,1,0,0,0,0,0,0,3,5,0,0,0,0,swisn001
0,DET201407191,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,swisn001
0,DET201407192,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,swisn001
0,DET201407200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,swisn001
0,ARI201406240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,swisn001
0,ARI201406250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,swisn001
0,TBA201405090,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,swisn001
0,TBA201405100,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,swisn001
0,BOS201406120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,swisn001
0,BOS201406140,1,0,1,0,0,0,1,1,0,0,4,0,0,0,0,swisn001
0,BOS201406150,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,swisn001
0,DET201506120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,swisn001
0,TEX201505150,3,1,2,0,0,1,0,0,0,3,4,0,0,0,0,swisn001
0,TEX201505160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,swisn001
0,TEX201505170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,swisn001
0,SFN201404250,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,swisn001
0,SFN201404260,2,0,2,0,0,0,0,0,0,1,5,0,0,0,0,swisn001
0,SFN201404270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,swisn001
0,NYA201408080,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,swisn001
0,NYA201408090,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,swisn001
0,CHN201508200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,swisn001
0,CHN201508210,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,swisn001
0,CHN201508220,2,0,0,0,2,0,0,0,0,4,4,0,0,0,0,swisn001
0,CHN201508230,3,3,0,0,0,0,0,0,0,2,4,0,0,0,0,swisn001
0,OAK201403310,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,swisn001
0,OAK201404021,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,swisn001
0,OAK201404022,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,swisn001
0,WAS201509030,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,swisn001
0,WAS201509040,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,swisn001
0,WAS201509050,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,swisn001
