,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201405230,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,cuddm001
0,ATL201405240,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,cuddm001
0,ATL201405250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201409080,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,cuddm001
0,NYN201409090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,BAL201508180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,BAL201508190,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,ARI201506040,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,cuddm001
0,ARI201506050,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,cuddm001
0,ARI201506060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,ARI201506070,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,cuddm001
0,CIN201509240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,CIN201509260,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,cuddm001
0,SLN201409120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,SLN201409130,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,SLN201409140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,COL201508210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,COL201508220,2,1,1,0,0,0,0,0,0,0,6,0,0,0,0,cuddm001
0,COL201508230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,SDN201404140,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,cuddm001
0,SDN201404150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,SDN201404160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,SDN201404170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuddm001
0,SDN201409220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,SDN201409230,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,cuddm001
0,SDN201409240,3,3,0,0,0,0,0,0,0,1,4,0,0,0,0,cuddm001
0,SFN201404110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cuddm001
0,SFN201404130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,CHN201505110,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,cuddm001
0,CHN201505120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,CHN201505130,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,cuddm001
0,CHN201505140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,LAN201507030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,LAN201507040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuddm001
0,LAN201507050,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,cuddm001
0,SFN201507060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,WAS201504060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,WAS201504080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,WAS201504090,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,cuddm001
0,WAS201507210,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,cuddm001
0,MIA201504270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,MIA201504280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,MIA201504290,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,cuddm001
0,COL201404040,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,cuddm001
0,COL201404050,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,cuddm001
0,COL201404060,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,COL201404070,1,0,1,0,0,2,0,0,0,0,3,0,0,0,0,cuddm001
0,COL201404080,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,cuddm001
0,COL201404090,1,1,0,0,0,1,0,0,0,2,4,0,0,0,0,cuddm001
0,COL201405200,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,cuddm001
0,COL201405210,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,COL201405220,3,3,0,0,0,0,0,0,0,1,4,0,0,0,0,cuddm001
0,COL201406030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,COL201406040,2,1,1,0,0,1,0,0,0,2,4,0,0,0,0,cuddm001
0,COL201406050,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,cuddm001
0,COL201408171,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,cuddm001
0,COL201408172,4,1,1,1,1,0,0,0,0,3,5,0,0,0,0,cuddm001
0,COL201408230,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,cuddm001
0,COL201409150,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,cuddm001
0,COL201409170,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,cuddm001
0,COL201409180,3,1,1,0,1,0,0,0,0,1,5,0,0,0,0,cuddm001
0,COL201409190,3,0,2,0,1,0,0,0,0,7,5,0,0,0,0,cuddm001
0,COL201409210,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,cuddm001
0,PHI201405260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,PHI201405270,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,cuddm001
0,PHI201405280,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,cuddm001
0,SDN201506010,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,SDN201506020,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,cuddm001
0,NYA201504240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYA201504250,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,cuddm001
0,NYA201504260,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,cuddm001
0,CLE201405300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,CLE201405310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,CLE201406010,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,LAN201409260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,LAN201409270,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,MIA201403310,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,MIA201404010,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,MIA201404020,2,2,0,0,0,0,0,0,1,1,4,0,0,0,0,cuddm001
0,MIA201404030,2,1,0,0,1,0,0,0,0,3,5,0,0,0,0,cuddm001
0,MIL201506230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,MIL201506240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,MIL201506250,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,cuddm001
0,PHI201505080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,PHI201505090,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,PHI201508240,3,0,2,0,1,1,0,0,0,1,4,0,0,0,0,cuddm001
0,PHI201508250,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,cuddm001
0,PHI201508260,3,1,1,0,1,0,0,0,0,3,5,0,0,0,0,cuddm001
0,PHI201508270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,PHI201509300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,PHI201510010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,SLN201507170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,SLN201507180,3,2,0,0,1,0,0,0,0,1,5,0,0,0,0,cuddm001
0,SLN201507190,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,cuddm001
0,TOR201506170,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,cuddm001
0,TOR201506180,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cuddm001
0,ATL201504100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,ATL201504110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cuddm001
0,ATL201504120,1,0,0,0,1,1,0,0,0,2,4,0,0,0,0,cuddm001
0,ATL201506190,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,cuddm001
0,ATL201506200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuddm001
0,ATL201506210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,ATL201509110,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,ATL201509130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cuddm001
0,PIT201505220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,PIT201505240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201504130,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201504140,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,cuddm001
0,NYN201504150,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201504160,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,cuddm001
0,NYN201504170,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,cuddm001
0,NYN201504180,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201504210,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201504220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201504230,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,cuddm001
0,NYN201504300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201505010,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,cuddm001
0,NYN201505020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cuddm001
0,NYN201505030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201505050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cuddm001
0,NYN201505060,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,cuddm001
0,NYN201505150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201505160,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,cuddm001
0,NYN201505170,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,cuddm001
0,NYN201505180,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,cuddm001
0,NYN201505190,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,cuddm001
0,NYN201505200,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,cuddm001
0,NYN201505210,3,3,0,0,0,1,0,0,0,0,3,0,0,0,0,cuddm001
0,NYN201505250,1,0,0,0,1,2,0,0,0,1,2,0,0,0,0,cuddm001
0,NYN201505260,2,2,0,0,0,1,0,0,0,2,4,0,0,0,0,cuddm001
0,NYN201505270,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,cuddm001
0,NYN201505290,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201505300,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,cuddm001
0,NYN201506090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuddm001
0,NYN201506100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201506110,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,cuddm001
0,NYN201506120,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,cuddm001
0,NYN201506130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201506140,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,NYN201506150,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,cuddm001
0,NYN201506260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201506270,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,cuddm001
0,NYN201506280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,NYN201506300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,cuddm001
0,NYN201507100,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,cuddm001
0,NYN201507110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201508110,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201508120,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,cuddm001
0,NYN201508140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201508150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,NYN201508160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuddm001
0,NYN201508280,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201508290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,NYN201508300,3,3,0,0,0,1,0,0,0,1,3,0,0,0,0,cuddm001
0,NYN201509010,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201509020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuddm001
0,NYN201509140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201509160,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cuddm001
0,NYN201509180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,NYN201509190,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,NYN201509200,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,cuddm001
0,NYN201509210,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,NYN201509220,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,cuddm001
0,NYN201509230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cuddm001
0,NYN201510031,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cuddm001
0,NYN201510032,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cuddm001
