,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201604100,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,kim-h001
0,BAL201604280,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kim-h001
0,BAL201604300,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,kim-h001
0,BAL201605050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,kim-h001
0,BAL201605071,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kim-h001
0,BAL201605072,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,kim-h001
0,BAL201605140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kim-h001
0,BAL201605170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kim-h001
0,BAL201605180,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,kim-h001
0,BAL201605300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,kim-h001
0,BAL201606010,3,2,1,0,0,1,0,0,0,0,5,0,0,0,0,kim-h001
0,BAL201606020,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,kim-h001
0,BAL201606030,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,kim-h001
0,BAL201606040,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,kim-h001
0,BAL201606050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kim-h001
0,BAL201606070,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,kim-h001
0,BAL201606080,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,kim-h001
0,BAL201606170,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,kim-h001
0,BAL201606190,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,kim-h001
0,BAL201606210,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,kim-h001
0,BAL201606220,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,kim-h001
0,BAL201606251,1,0,1,0,0,2,0,0,0,0,3,0,0,0,0,kim-h001
0,BAL201607080,1,1,0,0,0,0,1,0,0,0,5,0,0,0,0,kim-h001
0,BAL201607090,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,kim-h001
0,BAL201607100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kim-h001
0,BAL201607260,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,kim-h001
0,BAL201607270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,kim-h001
0,BAL201608020,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,kim-h001
0,BAL201608040,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,kim-h001
0,BAL201608160,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,kim-h001
0,BAL201608170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kim-h001
0,BAL201608180,4,3,0,1,0,0,0,0,0,1,5,0,0,0,0,kim-h001
0,BAL201608190,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,kim-h001
0,BAL201608200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kim-h001
0,BAL201608220,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,kim-h001
0,BAL201608290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,kim-h001
0,BAL201608310,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,kim-h001
0,BAL201609020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kim-h001
0,BAL201609160,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,kim-h001
0,BAL201609170,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,kim-h001
0,BAL201609180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,kim-h001
0,BAL201609190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,kim-h001
0,BAL201609200,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,kim-h001
0,BAL201609210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,kim-h001
0,BAL201609220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kim-h001
0,BAL201609230,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,kim-h001
0,BAL201609250,1,0,0,0,1,0,0,0,0,2,2,0,0,0,0,kim-h001
0,CHA201608050,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,kim-h001
0,CHA201608070,1,1,0,0,0,2,0,0,0,0,4,0,0,0,0,kim-h001
0,ATL201709220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kim-h001
0,MIL201707040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,kim-h001
0,MIL201707050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,kim-h001
0,NYN201709040,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,kim-h001
