,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201905310,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,stewc002
0,ATL201906010,3,2,1,0,0,0,0,0,0,2,5,0,0,0,0,stewc002
0,ATL201906020,3,2,0,0,1,0,0,0,0,1,5,0,0,0,0,stewc002
0,NYN201905240,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,stewc002
0,NYN201905250,1,1,0,0,0,3,0,0,0,0,3,0,0,0,0,stewc002
0,NYN201905260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,stewc002
0,OAK201909060,2,0,1,0,1,0,0,0,0,2,4,0,0,0,0,stewc002
0,OAK201909070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,stewc002
0,OAK201909080,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,stewc002
0,NYA201904010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,stewc002
0,NYA201904020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,stewc002
0,NYA201904030,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,stewc002
0,BAL201905270,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,stewc002
0,BAL201905280,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,stewc002
0,BAL201905290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,stewc002
0,MIN201904130,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,stewc002
0,MIN201904140,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,stewc002
0,MIN201905100,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,stewc002
0,MIN201905111,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,stewc002
0,MIN201905112,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,stewc002
0,SEA201907250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,stewc002
0,SEA201907270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,stewc002
0,SEA201907280,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,stewc002
0,CLE201906210,3,2,0,0,1,0,0,0,0,2,5,0,0,0,0,stewc002
0,CLE201906220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,stewc002
0,CLE201906230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,stewc002
0,CLE201907150,1,0,0,0,1,2,0,0,0,2,2,0,0,0,0,stewc002
0,CLE201907160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,stewc002
0,CLE201907170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,stewc002
0,CLE201907180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,stewc002
0,CLE201909170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,stewc002
0,CLE201909180,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,stewc002
0,CLE201909190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,stewc002
0,PIT201906180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,stewc002
0,PIT201906190,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,stewc002
