,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ARI201510010,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,parkk001
0,SLN201409120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,SLN201409130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201506100,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201508030,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,parkk001
0,COL201508040,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,parkk001
0,COL201508050,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,parkk001
0,COL201508150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,parkk001
0,COL201508180,2,1,0,0,1,1,0,0,0,1,3,0,0,0,0,parkk001
0,COL201508190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,parkk001
0,COL201508200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201508210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201508220,2,0,1,1,0,1,0,0,0,4,3,0,0,0,0,parkk001
0,COL201508230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,parkk001
0,COL201508310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201509011,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,parkk001
0,COL201509012,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201509020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,parkk001
0,COL201509060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,parkk001
0,COL201509190,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,parkk001
0,COL201509220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201509230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201509240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,parkk001
0,COL201509250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201509260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201509270,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,parkk001
0,SDN201409240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,LAN201509150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,LAN201509160,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,parkk001
0,SFN201510020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,WAS201508070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,parkk001
0,WAS201508080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,WAS201508090,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,parkk001
0,COL201406200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201407090,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,parkk001
0,COL201409020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201409030,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201409150,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201409170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201409180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201409190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,COL201409210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,SDN201509070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,parkk001
0,SDN201509090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,LAN201406160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,LAN201406170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,LAN201406180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,parkk001
0,LAN201409260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,LAN201409270,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,parkk001
0,LAN201409280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,SEA201509120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,parkk001
0,SLN201508010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,SLN201508020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,parkk001
0,ATL201508240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,parkk001
0,ATL201508250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,parkk001
0,ATL201508260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,parkk001
0,PIT201508280,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,parkk001
0,PIT201508300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,parkk001
0,NYN201508100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,parkk001
0,NYN201508110,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,parkk001
0,NYN201508130,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,parkk001
