,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201408150,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,woodt004
0,PIT201609290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,ARI201407190,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,woodt004
0,KCA201706200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,MIL201605180,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,woodt004
0,CIN201504240,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,woodt004
0,SLN201405120,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,woodt004
0,SLN201405130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,SLN201408310,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,woodt004
0,LAN201709250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,COL201504100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,woodt004
0,COL201504120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,SDN201707280,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,woodt004
0,SDN201708140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,woodt004
0,SDN201708190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,woodt004
0,SDN201708300,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,woodt004
0,SDN201709050,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,woodt004
0,SDN201709190,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,woodt004
0,SDN201405240,1,1,0,0,0,0,1,1,0,1,2,0,0,0,0,woodt004
0,MIL201404260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,woodt004
0,MIL201405300,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,PIT201404020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,PIT201406100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,woodt004
0,NYN201607020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CHN201404040,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,woodt004
0,CHN201404100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CHN201404210,2,0,1,0,1,0,0,0,0,4,3,0,0,0,0,woodt004
0,CHN201405020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,woodt004
0,CHN201405050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CHN201405180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,woodt004
0,CHN201406050,1,0,0,0,1,0,0,0,0,3,2,0,0,0,0,woodt004
0,CHN201406210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CHN201406220,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,woodt004
0,CHN201406260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,woodt004
0,CHN201407130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,woodt004
0,CHN201407250,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,woodt004
0,CHN201407290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CHN201407300,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,woodt004
0,CHN201408100,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,woodt004
0,CHN201408210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,woodt004
0,CHN201409150,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,woodt004
0,CHN201409220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CHN201504150,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,woodt004
0,CHN201504280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,woodt004
0,CHN201505140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CHN201505150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CHN201506110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CHN201506220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CHN201507080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CHN201507280,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,woodt004
0,CHN201509190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,WAS201506050,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,COL201408050,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,woodt004
0,PIT201708040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,woodt004
0,PHI201406150,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,woodt004
0,COL201608210,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,MIA201708250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,woodt004
0,CIN201708090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,woodt004
0,CHN201605080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CHN201605300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CHN201607040,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CHN201607310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,MIA201606240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CIN201407081,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,woodt004
0,CIN201408260,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,woodt004
0,CIN201408280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,MIA201406160,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,woodt004
0,MIL201505090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,woodt004
0,MIL201505100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,PHI201509120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,SLN201505040,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,woodt004
0,SLN201506270,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,woodt004
0,CIN201606270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CIN201606280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,CIN201610020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
0,PIT201504210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,woodt004
0,PIT201509170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,woodt004
