,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,KCA201509250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,KCA201509260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,KCA201509270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201404080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201404090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201404100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201404110,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,johnc003
0,ATL201404120,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,johnc003
0,ATL201404210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201404220,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201404230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201404250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201404260,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201404270,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201405020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201405030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201405040,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201405050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201405060,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,johnc003
0,ATL201405070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201405090,3,3,0,0,0,0,0,0,0,2,4,0,0,0,0,johnc003
0,ATL201405100,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201405110,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201405190,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,johnc003
0,ATL201405200,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201405210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201405220,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201405230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnc003
0,ATL201405240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201405250,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,johnc003
0,ATL201405260,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,johnc003
0,ATL201405270,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,johnc003
0,ATL201406030,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201406040,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201406130,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,johnc003
0,ATL201406140,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,johnc003
0,ATL201406150,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201406160,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,johnc003
0,ATL201406170,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201406180,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201406300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201407010,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201407020,2,1,1,0,0,0,0,0,0,3,4,0,0,0,0,johnc003
0,ATL201407040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201407050,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201407060,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,johnc003
0,ATL201407180,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201407190,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,johnc003
0,ATL201407200,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,johnc003
0,ATL201407210,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,johnc003
0,ATL201407220,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201407230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201407240,1,0,0,0,1,0,0,0,0,2,3,0,0,0,0,johnc003
0,ATL201407250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201407260,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,johnc003
0,ATL201407270,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,johnc003
0,ATL201407280,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201408080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201408090,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,johnc003
0,ATL201408100,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201408110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201408120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201408130,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,johnc003
0,ATL201408140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201408150,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201408160,3,3,0,0,0,0,0,0,0,2,4,0,0,0,0,johnc003
0,ATL201408170,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,johnc003
0,ATL201408290,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201408300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201408310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnc003
0,ATL201409010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201409020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201409030,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,johnc003
0,ATL201409150,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201409160,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201409170,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,johnc003
0,ATL201409200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201409210,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201409220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ATL201409230,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,johnc003
0,ATL201409240,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,johnc003
0,NYN201404180,3,1,2,0,0,0,0,0,0,1,4,0,0,0,0,johnc003
0,NYN201404190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,NYN201404200,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,johnc003
0,NYN201407070,1,0,1,0,0,1,0,0,0,1,4,0,0,0,0,johnc003
0,NYN201407080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,NYN201407090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,NYN201408260,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,johnc003
0,NYN201408280,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,WAS201604100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnc003
0,WAS201605130,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,johnc003
0,WAS201605142,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnc003
0,WAS201609300,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,johnc003
0,WAS201610010,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,johnc003
0,WAS201610020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnc003
0,ARI201406060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ARI201406070,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,johnc003
0,ARI201406080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,BOS201506160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,SFN201604230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,johnc003
0,SFN201604240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,johnc003
0,ARI201606100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ARI201606120,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,johnc003
0,BOS201405280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,BOS201405290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,BAL201507280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,ARI201506030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,SLN201607150,1,0,1,0,0,1,0,0,0,2,4,0,0,0,0,johnc003
0,SLN201607160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,johnc003
0,DET201509040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,johnc003
0,SLN201405160,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,SLN201405170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,SLN201405180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,COL201507090,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
0,COL201507100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,johnc003
