,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201808060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,willm007
0,NYN201808070,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,willm007
0,NYN201808080,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,willm007
0,CIN201807260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,willm007
0,CIN201807270,1,0,0,0,1,0,1,1,0,3,3,0,0,0,0,willm007
0,CIN201807280,1,1,0,0,0,0,1,1,0,0,4,0,0,0,0,willm007
0,CIN201807290,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,willm007
0,CIN201808100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,willm007
0,CIN201808110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,willm007
0,CIN201808120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,willm007
0,CIN201808130,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,willm007
0,CIN201808140,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,willm007
0,CIN201808170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,willm007
0,CIN201808180,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,willm007
0,CIN201808280,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,willm007
0,CIN201808290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,willm007
0,CIN201808300,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,willm007
0,CIN201809060,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,willm007
0,CIN201809070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,willm007
0,CIN201809090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,willm007
0,CIN201809100,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,willm007
0,CIN201809120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,willm007
0,CIN201809250,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,willm007
0,CIN201809260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,willm007
0,CIN201809280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,willm007
0,CIN201809290,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,willm007
0,CIN201809300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,willm007
0,BAL201506120,1,0,0,0,1,0,0,0,0,2,2,0,0,0,0,willm007
0,BAL201506130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,willm007
0,BAL201506140,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,willm007
0,BAL201909050,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,willm007
0,BAL201909060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,willm007
0,BAL201909070,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,willm007
0,BAL201909100,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,willm007
0,BAL201909110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,willm007
0,BAL201909120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,willm007
0,BAL201909170,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,willm007
0,MIA201809200,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,willm007
0,MIA201809220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,willm007
0,MIA201809230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,willm007
0,MIA201506150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,willm007
0,MIA201506160,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,willm007
0,TOR201609250,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,willm007
0,PIT201809030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,willm007
0,PIT201809040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,willm007
0,PIT201809050,2,2,0,0,0,1,0,0,0,0,2,0,0,0,0,willm007
0,TBA201609200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,willm007
0,TBA201609210,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,willm007
0,OAK201706160,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,willm007
0,OAK201706170,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,willm007
0,OAK201706180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,willm007
0,DET201808010,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,willm007
0,NYA201506170,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,willm007
