,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201404080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,ATL201404130,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,haraa001
0,ATL201404230,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,ATL201405050,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,haraa001
0,ATL201405110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,ATL201405220,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,haraa001
0,ATL201405270,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,haraa001
0,ATL201406130,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,haraa001
0,ATL201406180,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,haraa001
0,ATL201407050,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,haraa001
0,ATL201407190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,haraa001
0,ATL201407240,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,haraa001
0,ATL201408090,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,haraa001
0,ATL201408140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,haraa001
0,ATL201408300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,haraa001
0,ATL201409160,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,haraa001
0,ATL201409220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,NYN201404180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,haraa001
0,NYN201407100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,haraa001
0,ARI201406080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,haraa001
0,ARI201508100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,CIN201506090,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,SLN201405170,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,haraa001
0,COL201505190,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,SDN201408030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,MIL201404020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,PIT201408190,1,1,0,0,0,0,1,1,0,1,4,0,0,0,0,haraa001
0,WAS201504180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,WAS201505240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,WAS201509270,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,MIA201508220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,MIA201509220,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,haraa001
0,PHI201406290,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,haraa001
0,PHI201409270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,haraa001
0,WAS201409100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,haraa001
0,CIN201408240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,LAN201407290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,haraa001
0,MIA201404300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,haraa001
0,MIA201406010,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,haraa001
0,MIA201409050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,haraa001
0,MIL201508160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,PHI201504080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,haraa001
0,PHI201504240,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,haraa001
0,PHI201505090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,PHI201505140,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,haraa001
0,PHI201505300,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,haraa001
0,PHI201506040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,PHI201506200,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,haraa001
0,PHI201506260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,haraa001
0,PHI201507010,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,PHI201507300,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,PHI201508050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,haraa001
0,PHI201508270,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,haraa001
0,PHI201509070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,haraa001
0,PHI201509130,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,haraa001
0,PHI201510031,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,haraa001
0,SLN201504290,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,haraa001
0,ATL201505040,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,haraa001
0,NYN201504130,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,haraa001
0,NYN201509010,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,haraa001
