,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201407250,4,4,0,0,0,0,0,0,0,1,5,0,0,0,0,medit001
0,ATL201407260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,medit001
0,ATL201407270,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,medit001
0,ATL201407280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,medit001
0,NYN201406130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,NYN201406140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,ARI201405260,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,ARI201405270,3,2,0,0,1,0,0,0,0,2,4,0,0,0,0,medit001
0,ARI201405280,3,0,1,1,1,0,0,0,0,3,5,0,0,0,0,medit001
0,ARI201408220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,ARI201408230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,medit001
0,ARI201409130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,ARI201409140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SLN201408140,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,medit001
0,SLN201408150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,medit001
0,SLN201408160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SLN201408170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201403300,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,medit001
0,SDN201404010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201404020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201404140,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,medit001
0,SDN201404160,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,medit001
0,SDN201404170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,medit001
0,SDN201404190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201404200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,medit001
0,SDN201405250,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,medit001
0,SDN201406020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201406040,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,medit001
0,SDN201406060,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201406070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201406080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201406180,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,medit001
0,SDN201406190,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,medit001
0,SDN201406200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,medit001
0,SDN201406210,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,medit001
0,SDN201406220,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,medit001
0,SDN201406280,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,medit001
0,SDN201406290,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,medit001
0,SDN201406300,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,medit001
0,SDN201407010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,medit001
0,SDN201407020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,medit001
0,SDN201407040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,medit001
0,SDN201407050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201407060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201407180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201407310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201408010,5,3,0,0,2,0,0,0,0,4,5,0,0,0,0,medit001
0,SDN201408020,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,medit001
0,SDN201408030,1,0,0,0,1,2,0,0,0,1,3,0,0,0,0,medit001
0,SDN201408120,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,medit001
0,SDN201408130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,medit001
0,SDN201408250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201408270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201408290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201408310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,medit001
0,SDN201409020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201409040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201409160,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SDN201409170,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,medit001
0,SDN201409180,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,medit001
0,SDN201409220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,medit001
0,SDN201409230,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,medit001
0,SDN201409240,2,0,1,0,1,1,0,0,0,3,3,0,0,0,0,medit001
0,SFN201404280,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,medit001
0,SFN201406230,1,0,1,0,0,0,0,0,0,2,4,0,0,0,0,medit001
0,SFN201406240,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,medit001
0,SFN201406250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,medit001
0,SFN201409250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,medit001
0,SFN201409280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,MIL201404210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,PIT201408080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,PIT201408090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,medit001
0,PIT201408100,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,CHN201407220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,CHN201407230,3,2,1,0,0,0,0,0,0,2,5,0,0,0,0,medit001
0,COL201407070,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,medit001
0,COL201407080,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,medit001
0,COL201407090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,COL201409050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,medit001
0,COL201409060,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,medit001
0,COL201409070,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,medit001
0,PHI201406100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,PHI201406110,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,medit001
0,PHI201406120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,CHA201405300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,medit001
0,CHA201406010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,medit001
0,MIN201408050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,medit001
0,MIN201408060,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,medit001
0,CLE201404080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,medit001
0,CLE201404092,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,medit001
0,WAS201404240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,LAN201407100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,LAN201408190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,LAN201408200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,LAN201408210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,medit001
0,LAN201409080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,medit001
0,LAN201409100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,SEA201406170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,medit001
0,MIA201404040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,medit001
0,MIA201404060,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,medit001
