,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201909090,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,cabrm002
0,SFN201909100,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,cabrm002
0,SFN201909110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cabrm002
0,SFN201909120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cabrm002
0,ATL201906100,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,cabrm002
0,ATL201906110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cabrm002
0,ATL201906120,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,cabrm002
0,BAL201604280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,BAL201604290,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,BAL201604300,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,cabrm002
0,BAL201605010,3,3,0,0,0,1,0,0,0,1,4,0,0,0,0,cabrm002
0,KCA201504060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,KCA201504080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,KCA201504090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,KCA201508070,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,KCA201508080,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,KCA201508090,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,cabrm002
0,KCA201509040,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,cabrm002
0,KCA201509050,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,cabrm002
0,KCA201509060,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,cabrm002
0,CHA201604080,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,cabrm002
0,CHA201604090,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,cabrm002
0,CHA201604180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201604190,2,1,0,1,0,0,0,0,0,2,4,0,0,0,0,cabrm002
0,CHA201604200,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,cabrm002
0,CHA201604210,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,cabrm002
0,CHA201604220,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201604230,3,2,0,0,1,1,0,0,0,1,4,0,0,0,0,cabrm002
0,CHA201604240,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,cabrm002
0,CHA201605030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201605040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cabrm002
0,CHA201605050,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,cabrm002
0,CHA201605060,4,3,1,0,0,0,0,0,0,3,5,0,0,0,0,cabrm002
0,CHA201605070,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,cabrm002
0,CHA201605080,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201605170,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,cabrm002
0,CHA201605180,2,1,0,1,0,0,0,0,0,1,4,0,0,0,0,cabrm002
0,CHA201605190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cabrm002
0,CHA201605200,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201605210,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,cabrm002
0,CHA201605220,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,cabrm002
0,CHA201605231,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201605232,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,cabrm002
0,CHA201605240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201605250,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,cabrm002
0,CHA201606070,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,cabrm002
0,CHA201606080,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,cabrm002
0,CHA201606090,2,0,2,0,0,0,0,0,0,2,3,0,0,0,0,cabrm002
0,CHA201606100,1,0,0,0,1,1,0,0,0,2,3,0,0,0,0,cabrm002
0,CHA201606110,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,cabrm002
0,CHA201606120,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cabrm002
0,CHA201606130,3,2,1,0,0,0,0,0,0,0,6,0,0,0,0,cabrm002
0,CHA201606140,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,cabrm002
0,CHA201606150,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,cabrm002
0,CHA201606240,3,1,1,0,1,0,0,0,0,1,4,0,0,0,0,cabrm002
0,CHA201606250,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,cabrm002
0,CHA201606260,3,3,0,0,0,0,0,0,0,1,4,0,0,0,0,cabrm002
0,CHA201606280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cabrm002
0,CHA201607040,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,cabrm002
0,CHA201607050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cabrm002
0,CHA201607060,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cabrm002
0,CHA201607080,3,2,1,0,0,0,0,0,0,1,5,0,0,0,0,cabrm002
0,CHA201607090,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,cabrm002
0,CHA201607100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201607210,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,cabrm002
0,CHA201607220,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,cabrm002
0,CHA201607230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201607240,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,cabrm002
0,CHA201607250,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,cabrm002
0,CHA201607260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201608050,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,cabrm002
0,CHA201608060,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,cabrm002
0,CHA201608070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cabrm002
0,CHA201608190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cabrm002
0,CHA201608200,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,cabrm002
0,CHA201608210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201608230,1,0,1,0,0,3,0,0,0,1,1,0,0,0,0,cabrm002
0,CHA201608240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201608270,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,cabrm002
0,CHA201608280,2,0,1,1,0,0,0,0,0,1,4,0,0,0,0,cabrm002
0,CHA201609050,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,cabrm002
0,CHA201609060,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,cabrm002
0,CHA201609070,2,1,1,0,0,1,0,0,0,2,4,0,0,0,0,cabrm002
0,CHA201609090,1,1,0,0,0,0,0,0,1,2,3,0,0,0,0,cabrm002
0,CHA201609100,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,cabrm002
0,CHA201609110,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,cabrm002
0,CHA201609120,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,cabrm002
0,CHA201609130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201609140,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201609150,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201609260,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,cabrm002
0,CHA201609270,2,1,0,0,1,0,0,0,0,2,5,0,0,0,0,cabrm002
0,CHA201609280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201609290,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,cabrm002
0,CHA201609300,3,1,2,0,0,0,0,0,0,2,4,0,0,0,0,cabrm002
0,CHA201610010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CHA201610020,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,cabrm002
0,OAK201505150,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,cabrm002
0,OAK201505160,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,cabrm002
0,OAK201505170,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,cabrm002
0,BOS201808200,2,1,0,0,1,0,0,0,0,1,3,0,0,0,0,cabrm002
0,BOS201808210,3,1,1,0,1,0,0,0,0,1,4,0,0,0,0,cabrm002
0,BOS201808220,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,cabrm002
0,BOS201808230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cabrm002
0,NYN201907260,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,cabrm002
0,NYN201907270,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,NYN201907280,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,cabrm002
0,CIN201903280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CIN201903310,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CIN201905271,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,cabrm002
0,CIN201905272,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cabrm002
0,CIN201905280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,cabrm002
