,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201909140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,SFN201909240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,SFN201909250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,adamc001
0,SFN201909260,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,adamc001
0,SFN201909270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,SFN201909290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,ATL201909210,2,2,0,0,0,0,0,0,0,1,3,0,0,0,0,adamc001
0,PIT201605210,1,0,0,0,1,0,0,0,0,2,2,0,0,0,0,adamc001
0,PIT201605230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,MIL201704050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,WAS201608260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,adamc001
0,WAS201608270,2,2,0,0,0,0,1,0,0,0,3,0,0,0,0,adamc001
0,SFN201605060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,SFN201605070,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,SFN201605080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,SFN201607040,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,SFN201607050,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,adamc001
0,SFN201607060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,SFN201609270,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,adamc001
0,SFN201609280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,adamc001
0,SFN201609290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,adamc001
0,ARI201604040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,adamc001
0,ARI201604050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,adamc001
0,ARI201604290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,ARI201604300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,ARI201605010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,ARI201609120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,ARI201609130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,adamc001
0,SFN201704130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,SFN201704140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,ARI201510010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,SLN201605170,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,adamc001
0,MIL201608220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,MIL201608230,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,adamc001
0,MIL201608240,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,adamc001
0,BOS201909180,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,adamc001
0,BOS201909190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,adamc001
0,LAN201704190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201509011,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201509012,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,adamc001
0,COL201509020,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201509040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201509060,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,adamc001
0,COL201509180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201509190,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201509200,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,adamc001
0,COL201509220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,adamc001
0,COL201509230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201509240,1,0,0,1,0,0,0,0,0,1,5,0,0,0,0,adamc001
0,COL201509250,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,adamc001
0,COL201509260,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,adamc001
0,SDN201605040,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,adamc001
0,SDN201606030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,SDN201606040,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,SDN201606050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,SDN201609080,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,adamc001
0,SDN201609100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,adamc001
0,NYN201607280,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,adamc001
0,NYN201607290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,NYN201607300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,adamc001
0,NYN201607310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,adamc001
0,CHN201407290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,adamc001
0,ARI201704280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,LAN201509140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,LAN201509160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,adamc001
0,SFN201510030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,adamc001
0,SFN201510040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201409150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201409170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201409190,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201409200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,adamc001
0,PHI201608120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,adamc001
0,PHI201608140,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,adamc001
0,SDN201509070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,SDN201509090,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,SDN201509100,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,adamc001
0,COL201604090,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,adamc001
0,COL201604100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201604120,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201604140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201604220,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,adamc001
0,COL201604230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201604250,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,adamc001
0,COL201604260,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,adamc001
0,COL201604270,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,adamc001
0,COL201605090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201605270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,adamc001
0,COL201605280,2,1,0,1,0,1,0,0,0,0,3,0,0,0,0,adamc001
0,COL201605290,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,adamc001
0,COL201605300,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201605310,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201606020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201606090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201606120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201606140,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,adamc001
0,COL201606150,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,adamc001
0,COL201606230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201606240,2,1,1,0,0,1,0,0,0,2,5,0,0,0,0,adamc001
0,COL201606250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201606260,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,adamc001
0,COL201606270,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,adamc001
0,COL201606280,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,adamc001
0,COL201606290,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,adamc001
0,COL201607070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201607100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201607190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201607200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,adamc001
0,COL201607210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,adamc001
0,COL201607230,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,adamc001
0,COL201607240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201608030,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201608040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,adamc001
0,COL201608050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201608060,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,adamc001
0,COL201608070,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,adamc001
0,COL201608080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,adamc001
0,COL201608090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,adamc001
0,COL201608150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201608160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,adamc001
0,COL201608170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201608190,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
0,COL201608200,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,adamc001
0,COL201608311,3,2,0,1,0,0,0,0,0,1,4,0,0,0,0,adamc001
0,COL201608312,3,2,0,1,0,0,0,0,0,0,4,0,0,0,0,adamc001
0,COL201609020,1,1,0,0,0,0,1,1,0,1,4,0,0,0,0,adamc001
0,COL201609030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,adamc001
