,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,BAL201605071,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,valed001
0,BAL201605080,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,valed001
0,KCA201507100,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,valed001
0,KCA201507110,1,0,0,0,1,0,0,0,0,3,2,0,0,0,0,valed001
0,KCA201507120,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,valed001
0,CHA201608190,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,valed001
0,CHA201608200,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,valed001
0,ATL201708220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valed001
0,ATL201708230,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,valed001
0,OAK201507220,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,valed001
0,OAK201507230,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,OAK201508050,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,valed001
0,OAK201508070,2,1,0,0,1,1,0,0,0,1,3,0,0,0,0,valed001
0,OAK201508080,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,valed001
0,OAK201508090,2,1,0,0,1,1,0,0,0,2,4,0,0,0,0,valed001
0,OAK201508180,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,valed001
0,OAK201508190,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,valed001
0,OAK201508210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,OAK201508230,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,valed001
0,OAK201508310,2,0,2,0,0,0,0,0,0,3,4,0,0,0,0,valed001
0,OAK201509020,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,valed001
0,OAK201509040,2,1,0,0,1,0,0,0,0,4,5,0,0,0,0,valed001
0,OAK201509050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,OAK201509060,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,valed001
0,OAK201509070,1,1,0,0,0,3,0,0,0,1,2,0,0,0,0,valed001
0,OAK201509080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,OAK201509090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,OAK201509220,1,1,0,0,0,2,0,0,0,1,3,0,0,0,0,valed001
0,OAK201509230,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,valed001
0,OAK201509240,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,OAK201509250,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,OAK201509260,3,3,0,0,0,1,0,0,0,0,4,0,0,0,0,valed001
0,OAK201509270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,valed001
0,BOS201804130,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,valed001
0,BOS201804140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,BOS201804150,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,valed001
0,BOS201805170,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,valed001
0,BOS201805180,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,valed001
0,BOS201805200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,OAK201805040,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,valed001
0,OAK201805050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,valed001
0,TOR201405300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,TOR201405310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,TOR201408050,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,valed001
0,TOR201408060,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,valed001
0,TOR201408070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,TOR201408080,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,valed001
0,TOR201408090,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,valed001
0,TOR201408100,2,1,1,0,0,1,0,0,0,0,2,0,0,0,0,valed001
0,TOR201408220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,valed001
0,TOR201408230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,valed001
0,TOR201408250,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,valed001
0,TOR201408260,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,valed001
0,TOR201408270,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,valed001
0,TOR201408290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,TOR201408300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,valed001
0,TOR201408310,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,valed001
0,TOR201409080,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,valed001
0,TOR201409090,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,TOR201409100,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,valed001
0,TOR201409120,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,valed001
0,TOR201409130,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,TOR201409140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,TOR201409220,2,0,1,1,0,0,0,0,0,3,5,0,0,0,0,valed001
0,TOR201409250,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,TOR201409260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,valed001
0,TOR201409270,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,valed001
0,TOR201409280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,valed001
0,BOS201504280,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,valed001
0,BOS201506130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,valed001
0,BOS201506140,2,1,0,0,1,1,0,0,0,2,4,0,0,0,0,valed001
0,TBA201407080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,valed001
0,TBA201407090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,TBA201409020,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,valed001
0,TBA201409030,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,valed001
0,TBA201409040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,ANA201606230,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,valed001
0,ANA201606240,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,valed001
0,ANA201606250,3,2,0,0,1,1,0,0,0,3,4,0,0,0,0,valed001
0,ANA201606260,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,valed001
0,ANA201608020,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,valed001
0,ANA201608030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,valed001
0,ANA201608040,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,valed001
0,ANA201609260,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,valed001
0,ANA201609270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,ANA201609280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,NYN201806050,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,valed001
0,NYN201806060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,SFN201606270,3,3,0,0,0,1,0,0,0,0,4,0,0,0,0,valed001
0,SFN201606280,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,valed001
0,HOU201606030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,valed001
0,HOU201606040,2,1,0,0,1,1,0,0,0,1,5,0,0,0,0,valed001
0,HOU201606050,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,valed001
0,HOU201607070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,HOU201607080,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,valed001
0,HOU201607100,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,valed001
0,HOU201608290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,valed001
0,HOU201608300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,HOU201608310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,BOS201705260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,BOS201705270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,BOS201705280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,TOR201806070,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,valed001
0,TOR201806080,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,valed001
0,TOR201806090,2,2,0,0,0,1,0,0,0,0,4,0,0,0,0,valed001
0,TOR201807200,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,valed001
0,TOR201807220,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,PHI201807030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,valed001
0,PHI201807040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,valed001
0,BOS201407200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,valed001
0,BOS201407290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,valed001
0,BOS201407300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,valed001
0,BOS201409050,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,valed001
0,BOS201409060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,valed001
0,BOS201409070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,valed001
0,BAL201504110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,valed001
0,BAL201505110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,valed001
