,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,CHA201608200,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,eibnb001
0,CHA201608210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,eibnb001
0,MIL201706020,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,eibnb001
0,MIL201706030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,eibnb001
0,ANA201609260,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,eibnb001
0,ANA201609270,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,eibnb001
0,HOU201608300,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,eibnb001
0,SEA201609290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,eibnb001
0,SEA201610010,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,eibnb001
0,SEA201610020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,eibnb001
0,SLN201606290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,eibnb001
0,SLN201606300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,eibnb001
0,SLN201608260,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,eibnb001
0,SLN201608270,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,eibnb001
0,SLN201608280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eibnb001
0,LAN201704190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,eibnb001
0,LAN201705190,1,0,0,0,1,0,0,0,0,2,3,0,0,0,0,eibnb001
0,LAN201705200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,eibnb001
0,LAN201705210,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,eibnb001
0,LAN201705240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,eibnb001
0,LAN201705260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,eibnb001
0,LAN201705280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eibnb001
0,LAN201706050,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,eibnb001
0,NYN201606210,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,eibnb001
0,NYN201606220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,eibnb001
0,ARI201704210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,eibnb001
0,ARI201704220,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,eibnb001
0,TOR201607050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eibnb001
0,TOR201607060,1,0,0,0,1,1,0,0,0,1,2,0,0,0,0,eibnb001
0,PHI201607010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,eibnb001
0,SLN201705300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,eibnb001
0,SLN201706010,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,eibnb001
0,KCA201605270,1,0,1,0,0,0,1,1,0,0,3,0,0,0,0,eibnb001
0,KCA201605280,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,eibnb001
0,KCA201605290,2,2,0,0,0,1,0,0,0,1,3,0,0,0,0,eibnb001
0,KCA201605310,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,eibnb001
0,KCA201606160,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,eibnb001
0,KCA201606170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eibnb001
0,KCA201606180,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,eibnb001
0,KCA201606190,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,eibnb001
0,KCA201606240,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,eibnb001
0,KCA201607070,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,eibnb001
0,KCA201607090,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,eibnb001
0,KCA201607100,3,2,0,0,1,0,0,0,0,2,4,0,0,0,0,eibnb001
0,KCA201607200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eibnb001
0,KCA201607230,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,eibnb001
0,KCA201607250,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eibnb001
0,KCA201607260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,eibnb001
0,KCA201609120,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,eibnb001
0,KCA201609130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,eibnb001
0,KCA201609140,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,eibnb001
0,OAK201608050,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,eibnb001
0,OAK201608060,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,eibnb001
0,OAK201608070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,eibnb001
0,OAK201608090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eibnb001
0,OAK201608110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,eibnb001
0,OAK201608140,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,eibnb001
0,OAK201608220,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,eibnb001
0,OAK201608240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,eibnb001
0,OAK201609020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eibnb001
0,OAK201609030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,eibnb001
0,OAK201609040,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,eibnb001
0,OAK201609070,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,eibnb001
0,OAK201609100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,eibnb001
0,OAK201609110,1,0,0,1,0,1,0,0,0,1,2,0,0,0,0,eibnb001
0,OAK201609190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,eibnb001
0,OAK201609200,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,eibnb001
0,OAK201609210,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,eibnb001
0,OAK201609230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eibnb001
0,OAK201609240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,eibnb001
0,OAK201609250,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,eibnb001
0,COL201705110,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,eibnb001
0,COL201705130,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,eibnb001
0,TEX201607280,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,eibnb001
0,TEX201608150,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,eibnb001
0,TEX201608160,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,eibnb001
0,TEX201609160,2,1,0,0,1,0,0,0,0,4,4,0,0,0,0,eibnb001
0,TEX201609170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eibnb001
0,TEX201609180,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,eibnb001
0,DET201607150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,eibnb001
