,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201705050,4,3,1,0,0,1,0,0,0,3,4,0,0,0,0,diaza003
0,ATL201705060,3,3,0,0,0,0,0,0,1,2,4,0,0,0,0,diaza003
0,ATL201705070,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,diaza003
0,PIT201604050,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,diaza003
0,PIT201606100,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,diaza003
0,PIT201606110,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,diaza003
0,PIT201606120,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,diaza003
0,MIL201704200,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,diaza003
0,MIL201704210,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,diaza003
0,MIL201704220,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,diaza003
0,MIL201704230,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,diaza003
0,BOS201807120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,diaza003
0,BOS201807140,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,diaza003
0,BOS201807150,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,diaza003
0,BOS201809110,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,diaza003
0,BOS201809130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,diaza003
0,OAK201807300,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,diaza003
0,OAK201807310,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,diaza003
0,OAK201808010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,diaza003
0,WAS201605260,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,diaza003
0,WAS201605270,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,diaza003
0,WAS201605280,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,diaza003
0,WAS201605290,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,diaza003
0,ANA201605100,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,diaza003
0,ANA201605110,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,diaza003
0,ANA201605120,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,diaza003
0,SEA201808020,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,diaza003
0,SEA201808030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,diaza003
0,SEA201808040,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,diaza003
0,SEA201808050,3,1,1,0,1,0,0,0,0,2,4,0,0,0,0,diaza003
0,SFN201609160,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,diaza003
0,SFN201609170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,diaza003
0,SFN201609180,2,0,1,0,1,0,0,0,0,2,4,0,0,0,0,diaza003
0,OAK201904160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaza003
0,OAK201908160,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,diaza003
0,ARI201604250,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,diaza003
0,ARI201604260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,diaza003
0,ARI201604270,2,1,0,0,1,1,0,0,0,2,4,0,0,0,0,diaza003
0,ARI201604280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,diaza003
0,TOR201803290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,diaza003
0,TOR201803300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,diaza003
0,TOR201803310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,diaza003
0,TOR201804010,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,diaza003
0,TOR201804020,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,diaza003
0,TOR201804030,3,1,1,0,1,0,0,0,0,3,3,0,0,0,0,diaza003
0,TOR201804171,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,diaza003
0,TOR201804172,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,diaza003
0,TOR201804180,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,diaza003
0,TOR201804240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,diaza003
