,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201907180,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,lagaj001
0,SFN201907200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lagaj001
0,ATL201904110,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,lagaj001
0,ATL201904130,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,lagaj001
0,ATL201906170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,lagaj001
0,ATL201906190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lagaj001
0,ATL201908130,4,3,1,0,0,0,0,0,0,1,4,0,0,0,0,lagaj001
0,ATL201908140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lagaj001
0,ATL201908150,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,lagaj001
0,ATL201404080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lagaj001
0,ATL201404090,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,lagaj001
0,ATL201404100,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,lagaj001
0,ATL201406300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lagaj001
0,ATL201407010,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,lagaj001
0,ATL201407020,2,2,0,0,0,0,1,0,0,0,4,0,0,0,0,lagaj001
0,ATL201705010,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,lagaj001
0,ATL201705020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lagaj001
0,ATL201705030,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,lagaj001
0,ATL201706101,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,lagaj001
0,ATL201706102,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,lagaj001
0,ATL201706110,1,1,0,0,0,0,1,1,0,1,3,0,0,0,0,lagaj001
0,ATL201709150,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lagaj001
0,ATL201709160,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,lagaj001
0,ATL201709170,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,lagaj001
0,NYN201403310,2,1,0,0,1,1,0,0,0,1,4,0,0,0,0,lagaj001
0,NYN201404020,2,0,1,1,0,0,0,0,0,0,4,0,0,0,0,lagaj001
0,NYN201404030,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,lagaj001
0,NYN201404040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lagaj001
0,NYN201404050,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,lagaj001
0,NYN201404060,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,lagaj001
0,NYN201405090,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,lagaj001
0,NYN201405100,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,lagaj001
0,NYN201405110,1,1,0,0,0,1,0,0,0,1,5,0,0,0,0,lagaj001
0,NYN201405140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lagaj001
0,NYN201405210,3,2,0,1,0,0,1,0,0,0,5,0,0,0,0,lagaj001
0,NYN201405220,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,lagaj001
0,NYN201405240,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,lagaj001
0,NYN201405251,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,lagaj001
0,NYN201405252,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,lagaj001
0,NYN201405260,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0,lagaj001
0,NYN201405270,2,1,1,0,0,0,0,0,0,2,5,0,0,0,0,lagaj001
0,NYN201405280,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,lagaj001
0,NYN201407050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lagaj001
0,NYN201407060,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,lagaj001
0,NYN201407070,1,0,1,0,0,0,1,0,0,0,5,0,0,0,0,lagaj001
0,NYN201407080,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,lagaj001
0,NYN201407100,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,lagaj001
0,NYN201407110,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,lagaj001
0,NYN201407120,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,lagaj001
0,NYN201407130,2,1,1,0,0,0,1,0,0,1,5,0,0,0,0,lagaj001
0,NYN201407280,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,lagaj001
0,NYN201407290,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lagaj001
0,NYN201407300,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,lagaj001
0,NYN201408010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lagaj001
0,NYN201408020,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,lagaj001
0,NYN201408030,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lagaj001
0,NYN201408040,3,2,1,0,0,0,0,0,0,0,4,0,0,0,0,lagaj001
0,NYN201408120,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lagaj001
0,NYN201408130,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,lagaj001
0,NYN201408140,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,lagaj001
0,NYN201408150,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,lagaj001
0,NYN201408160,1,0,1,0,0,0,0,0,1,2,3,0,0,0,0,lagaj001
0,NYN201408170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lagaj001
0,NYN201408180,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,lagaj001
0,NYN201408260,2,1,0,0,1,0,0,0,0,2,3,0,0,0,0,lagaj001
0,NYN201408270,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,lagaj001
0,NYN201408280,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,lagaj001
0,NYN201408290,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,lagaj001
0,NYN201408300,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,lagaj001
