,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201905140,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,SFN201905150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,KCA201504180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,KCA201504190,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,ATL201408160,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,ATL201706230,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,sogae001
0,ATL201706240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,sogae001
0,ATL201706250,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,sogae001
0,NYN201406240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,OAK201504060,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,OAK201504070,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,sogae001
0,OAK201504080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,OAK201504090,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,sogae001
0,OAK201504100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,OAK201504110,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,sogae001
0,OAK201504120,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,sogae001
0,OAK201504240,1,1,0,0,0,0,1,1,0,0,3,0,0,0,0,sogae001
0,OAK201504250,1,0,0,1,0,0,0,0,0,2,4,0,0,0,0,sogae001
0,OAK201504260,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,OAK201504280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201504290,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,OAK201504300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201505110,2,2,0,0,0,0,1,0,0,0,5,0,0,0,0,sogae001
0,OAK201505120,2,1,1,0,0,0,0,0,0,3,4,0,0,0,0,sogae001
0,OAK201505130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,OAK201505150,3,3,0,0,0,1,0,0,0,1,3,0,0,0,0,sogae001
0,OAK201505160,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,sogae001
0,OAK201505170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,OAK201505250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201505270,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,sogae001
0,OAK201505300,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,OAK201505310,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201506090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,OAK201506170,2,1,1,0,0,1,0,0,0,1,4,0,0,0,0,sogae001
0,OAK201506180,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201506190,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201506200,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,OAK201506260,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,OAK201506270,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201506280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201506290,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201507010,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,sogae001
0,OAK201507030,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,OAK201507040,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,OAK201507170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201507190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,OAK201507300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201507310,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201508010,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201508020,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201508030,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201508040,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201508060,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201508080,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,sogae001
0,OAK201508180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,OAK201508190,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,OAK201508220,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,sogae001
0,OAK201508230,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,sogae001
0,OAK201509010,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,OAK201509060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sogae001
0,OAK201509230,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,sogae001
0,OAK201509250,2,1,0,1,0,0,0,0,0,1,4,0,0,0,0,sogae001
0,OAK201509260,1,0,1,0,0,1,0,0,0,3,3,0,0,0,0,sogae001
0,OAK201509270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,MIL201705120,1,0,0,0,1,2,0,0,0,2,1,0,0,0,0,sogae001
0,MIL201705140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,MIL201705230,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,sogae001
0,MIL201705240,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sogae001
0,MIL201705250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,MIL201705260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,MIL201705270,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,sogae001
0,MIL201706020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,MIL201706030,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,sogae001
0,MIL201706040,1,1,0,0,0,0,1,0,0,1,4,0,0,0,0,sogae001
0,MIL201706050,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,MIL201706060,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,sogae001
0,MIL201706080,3,2,0,0,1,1,0,0,0,1,5,0,0,0,0,sogae001
0,MIL201706160,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,sogae001
0,MIL201706170,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,sogae001
0,MIL201706180,2,1,1,0,0,1,1,0,0,0,3,0,0,0,0,sogae001
0,MIL201706190,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,MIL201706200,2,1,1,0,0,1,1,0,0,0,4,0,0,0,0,sogae001
0,MIL201706210,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,MIL201706220,3,1,2,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,MIL201706300,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,sogae001
0,MIL201707020,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,sogae001
0,MIL201707040,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,MIL201707280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,MIL201707290,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,sogae001
0,MIL201707300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,MIL201708010,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,sogae001
0,MIL201708020,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,MIL201708090,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,sogae001
0,MIL201708100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,MIL201708110,1,1,0,0,0,1,0,0,0,1,2,0,0,0,0,sogae001
0,MIL201708120,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,sogae001
0,MIL201708130,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,MIL201708150,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,MIL201708160,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sogae001
0,MIL201708290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,MIL201708300,2,2,0,0,0,0,1,0,0,1,4,0,0,0,0,sogae001
0,MIL201709010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,MIL201709020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,MIL201709110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,MIL201709120,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,sogae001
0,MIL201709130,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,sogae001
0,MIL201709210,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,sogae001
0,MIL201709220,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,sogae001
0,MIL201709230,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,sogae001
0,MIL201709270,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,MIL201709280,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,sogae001
0,NYN201705300,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,sogae001
0,NYN201705310,1,1,0,0,0,3,0,0,0,0,2,0,0,0,0,sogae001
0,NYN201706010,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,TOR201405240,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,sogae001
0,DET201406300,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,BOS201506050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sogae001
0,BOS201506060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,BOS201506070,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,sogae001
0,TBA201405200,2,2,0,0,0,1,1,0,0,0,3,0,0,0,0,sogae001
0,TBA201405210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,TBA201405220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,NYN201804130,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,NYN201804140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,NYN201804150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sogae001
0,OAK201904190,1,1,0,0,0,0,1,0,0,1,4,0,0,0,0,sogae001
0,OAK201904200,2,2,0,0,0,0,0,0,0,1,6,0,0,0,0,sogae001
0,CIN201806280,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,sogae001
0,CIN201806300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,CIN201807010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sogae001
0,NYA201906240,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,sogae001
0,NYA201906250,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,sogae001
0,NYA201907120,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,NYA201907130,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,sogae001
0,NYA201907140,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,sogae001
0,PHI201806080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,PHI201806090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,PHI201806100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,BOS201405020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sogae001
0,BOS201405040,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,sogae001
0,SFN201708220,2,2,0,0,0,1,0,0,0,0,3,0,0,0,0,sogae001
0,BAL201508150,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,BAL201508160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,BAL201508170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,ARI201508300,2,2,0,0,0,0,0,0,0,1,6,0,0,0,0,sogae001
0,DET201506020,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,DET201506030,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sogae001
0,DET201506040,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,sogae001
0,BOS201906210,4,4,0,0,0,0,0,0,0,0,6,0,0,0,0,sogae001
0,BOS201906220,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,sogae001
0,BOS201906230,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,sogae001
0,BOS201907150,3,2,1,0,0,0,1,0,0,0,5,0,0,0,0,sogae001
0,BOS201907160,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,sogae001
0,BOS201907170,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,sogae001
0,BOS201907300,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,sogae001
0,BOS201907310,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,BOS201908010,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,sogae001
0,TEX201505010,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,TEX201505020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sogae001
0,TEX201505030,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,TEX201506230,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,sogae001
0,TEX201506250,2,2,0,0,0,0,1,0,0,0,5,0,0,0,0,sogae001
0,TEX201509110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sogae001
0,TEX201509130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,sogae001
0,SDN201908120,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,sogae001
0,SDN201908130,1,0,1,0,0,1,0,0,0,1,4,0,0,0,0,sogae001
0,SDN201908140,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sogae001
0,BAL201906110,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,sogae001
0,BAL201906130,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,sogae001
0,BAL201908220,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,sogae001
0,BAL201908230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,BAL201908250,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,LAN201708250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,LAN201708270,1,0,1,0,0,1,0,0,0,0,3,0,0,0,0,sogae001
0,SDN201705150,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,sogae001
0,SDN201705160,4,2,2,0,0,0,0,0,0,1,4,0,0,0,0,sogae001
0,SDN201705170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,sogae001
0,SDN201705180,4,3,1,0,0,1,0,0,0,3,4,0,0,0,0,sogae001
0,SFN201407100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,SDN201803290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sogae001
0,SDN201803310,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,sogae001
0,ARI201706090,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,sogae001
0,ARI201706100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,ARI201706110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
0,NYA201406030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sogae001
