,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,TOR201406090,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,willj004
0,TOR201406100,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,willj004
0,TOR201406110,2,1,0,0,1,0,0,0,0,3,5,0,0,0,0,willj004
0,DET201406130,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,willj004
0,DET201406140,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,willj004
0,DET201406150,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,willj004
0,DET201409090,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,willj004
0,DET201409100,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,BOS201406160,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,BOS201406170,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,willj004
0,BOS201406180,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,MIL201406020,2,2,0,0,0,2,0,0,0,1,2,0,0,0,0,willj004
0,MIL201406030,1,0,0,0,1,0,0,0,0,3,4,0,0,0,0,willj004
0,NYA201405300,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,willj004
0,NYA201405310,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,willj004
0,NYA201406010,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,willj004
0,NYA201409060,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,NYA201409070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,OAK201408070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,OAK201408080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,willj004
0,OAK201408090,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,willj004
0,OAK201408100,1,0,0,0,1,1,0,0,0,2,4,0,0,0,0,willj004
0,COL201407110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,willj004
0,COL201407120,1,0,1,0,0,1,0,0,0,0,4,0,0,0,0,willj004
0,COL201407130,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,willj004
0,COL201408190,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,willj004
0,COL201408200,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,CHA201403310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,CHA201404020,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,willj004
0,CHA201404030,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,willj004
0,CHA201408010,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,willj004
0,CHA201408020,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,willj004
0,CHA201408030,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,willj004
0,CHA201409280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,willj004
0,MIN201405260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,willj004
0,MIN201405270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,MIN201405280,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,willj004
0,MIN201405290,2,1,0,0,1,2,0,0,0,3,3,0,0,0,0,willj004
0,MIN201406040,2,1,1,0,0,1,0,0,0,1,3,0,0,0,0,willj004
0,MIN201406050,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,willj004
0,MIN201406060,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,willj004
0,MIN201406070,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,willj004
0,MIN201406080,1,1,0,0,0,1,0,0,1,2,3,0,0,0,0,willj004
0,MIN201406190,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,willj004
0,MIN201406200,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,willj004
0,MIN201406220,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,willj004
0,MIN201406300,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,willj004
0,MIN201407010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,willj004
0,MIN201407020,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,willj004
0,MIN201407030,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,MIN201407050,1,0,0,0,1,1,0,0,0,1,4,0,0,0,0,willj004
0,MIN201407060,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,willj004
0,MIN201407180,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,willj004
0,MIN201407200,1,1,0,0,0,0,0,0,0,2,4,0,0,0,0,willj004
0,MIN201407210,2,1,0,0,1,1,0,0,0,1,3,0,0,0,0,willj004
0,MIN201407220,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,MIN201407240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,MIN201407250,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,willj004
0,MIN201407260,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,willj004
0,MIN201407270,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,willj004
0,MIN201408050,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,MIN201408150,1,0,1,0,0,0,0,0,0,3,4,0,0,0,0,willj004
0,MIN201408160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,willj004
0,MIN201408170,2,0,1,0,1,1,0,0,0,2,4,0,0,0,0,willj004
0,MIN201408180,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,willj004
0,CLE201404040,1,1,0,0,0,1,0,0,1,1,2,0,0,0,0,willj004
0,CLE201404050,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,willj004
0,CLE201404060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,willj004
0,TEX201406270,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,willj004
0,TEX201406290,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,TEX201408220,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,willj004
0,TEX201408230,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,willj004
0,SEA201407070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,SEA201407080,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,SEA201407090,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,willj004
0,SEA201407100,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,willj004
0,ANA201406240,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,willj004
0,ANA201406250,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,willj004
0,KCA201407290,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,willj004
0,KCA201407300,1,0,0,0,1,1,0,0,0,1,3,0,0,0,0,willj004
0,KCA201407310,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,willj004
0,KCA201408120,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,KCA201408130,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,willj004
0,KCA201408140,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,willj004
0,KCA201408250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,willj004
0,KCA201408260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,willj004
0,KCA201408280,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,willj004
0,KCA201408290,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,willj004
