,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,CHA201609300,2,1,1,0,0,1,1,0,0,0,3,0,0,0,0,schal001
0,CHA201610010,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,schal001
0,CHA201610020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schal001
0,ATL201405210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schal001
0,ATL201405220,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,schal001
0,NYN201406100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,schal001
0,TBA201407290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,schal001
0,BOS201404040,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,schal001
0,BOS201404050,2,0,2,0,0,0,0,0,0,1,6,0,0,0,0,schal001
0,CIN201504270,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,schal001
0,CIN201504280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,schal001
0,CIN201504290,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,schal001
0,CIN201509051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,schal001
0,CIN201509052,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schal001
0,SLN201409180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,schal001
0,MIL201404020,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schal001
0,MIL201404130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,schal001
0,MIL201404140,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,schal001
0,MIL201404160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,schal001
0,MIL201405050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,schal001
0,MIL201405060,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,schal001
0,MIL201405070,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,schal001
0,MIL201405090,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,schal001
0,MIL201405100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,schal001
0,MIL201405110,1,0,1,0,0,0,1,1,0,1,4,0,0,0,0,schal001
0,MIL201405130,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,schal001
0,MIL201405140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,schal001
0,MIL201405150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,schal001
