,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201406100,1,0,0,0,1,0,0,0,0,4,4,0,0,0,0,teagt001
0,NYN201406110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,teagt001
0,NYN201406130,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,teagt001
0,NYN201406140,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,teagt001
0,CIN201507210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,teagt001
0,CIN201507221,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,teagt001
0,CIN201507222,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,teagt001
0,SLN201406160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,teagt001
0,SLN201406180,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,teagt001
0,CHN201507072,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,teagt001
0,CHN201507100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,teagt001
0,CHN201507110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,teagt001
0,CHN201507120,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,teagt001
0,CHN201507260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,teagt001
0,MIA201406190,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,teagt001
0,MIA201406210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,teagt001
