,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201908040,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,grays001
0,ATL201408160,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,grays001
0,CIN201904110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,grays001
0,CIN201904230,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,grays001
0,CIN201905030,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,grays001
0,CIN201905150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,grays001
0,CIN201905272,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,grays001
0,CIN201906020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,grays001
0,CIN201906160,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,grays001
0,CIN201906280,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,grays001
0,CIN201907030,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,grays001
0,CIN201907290,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,grays001
0,CIN201908100,1,1,0,0,0,0,1,1,0,2,2,0,0,0,0,grays001
0,CIN201908150,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,grays001
0,CIN201908200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,grays001
0,CIN201909050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,grays001
0,CIN201909240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,grays001
0,CHN201907170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,grays001
0,CHN201909170,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,grays001
0,MIA201908260,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,grays001
0,ARI201508280,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,grays001
0,PHI201906090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,grays001
0,LAN201904170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,grays001
0,LAN201507280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,grays001
0,PIT201904050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,grays001
0,COL201907120,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,grays001
0,COL201907140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,grays001
0,SLN201904280,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,grays001
0,SLN201908312,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,grays001
0,MIL201905210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,grays001
0,MIL201906210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,grays001
0,MIL201907220,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,grays001
0,MIA201406280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,grays001
0,WAS201806180,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,grays001
0,CIN201606100,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,grays001
