,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,TOR201404040,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,diazj004
0,TOR201404050,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,diazj004
0,TOR201404060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,diazj004
0,TOR201404080,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,diazj004
0,TOR201404090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diazj004
0,TOR201404100,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,diazj004
0,TOR201404220,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,diazj004
0,TOR201404230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diazj004
0,TOR201404240,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,diazj004
0,TOR201404260,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diazj004
0,TOR201404270,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,diazj004
0,TOR201405120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,diazj004
0,TBA201404010,1,1,0,0,0,1,0,0,0,1,3,0,0,0,0,diazj004
0,TBA201404020,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,diazj004
0,BAL201509302,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,diazj004
0,BAL201510010,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,diazj004
0,TBA201510040,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,diazj004
0,MIN201404172,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,diazj004
0,KCA201404300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diazj004
0,BAL201404120,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,diazj004
0,BAL201404130,0,0,0,0,0,0,1,1,0,1,4,0,0,0,0,diazj004
0,CLE201504300,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,diazj004
0,CLE201505010,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,diazj004
