,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,TOR201406260,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,nieta001
0,DET201404210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,nieta001
0,DET201404220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nieta001
0,DET201407300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nieta001
0,TBA201409210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nieta001
0,NYA201408230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,nieta001
0,OAK201405120,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,nieta001
0,COL201404080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nieta001
0,CHA201404020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nieta001
0,CHA201404100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,nieta001
0,CHA201404120,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,nieta001
0,CHA201404160,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,nieta001
0,CHA201404260,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,nieta001
0,CHA201405070,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,nieta001
0,CHA201405240,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,nieta001
0,CHA201405260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,nieta001
0,CHA201405300,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,nieta001
0,CHA201406110,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,nieta001
0,CHA201406150,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,nieta001
0,CHA201407012,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,nieta001
0,CHA201407060,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,nieta001
0,CHA201407200,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,nieta001
0,CHA201407220,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,nieta001
0,CHA201408020,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,nieta001
0,CHA201408030,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,nieta001
0,CHA201408050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nieta001
0,CHA201408170,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,nieta001
0,CHA201408200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,nieta001
0,CHA201408290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nieta001
0,CHA201408302,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,nieta001
0,CHA201409140,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,nieta001
0,CHA201409260,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,nieta001
0,MIN201406210,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,nieta001
0,MIN201407270,1,0,0,0,1,0,1,1,0,1,2,0,0,0,0,nieta001
0,CLE201405020,3,2,1,0,0,0,0,0,0,1,4,0,0,0,0,nieta001
0,CLE201407110,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,nieta001
0,CLE201409070,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,nieta001
0,HOU201405180,3,2,1,0,0,0,0,0,0,2,3,0,0,0,0,nieta001
0,SEA201408080,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,nieta001
0,ANA201406060,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,nieta001
0,ANA201406080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,nieta001
0,KCA201404050,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,nieta001
