,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201907220,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,almoa002
0,SFN201907230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,almoa002
0,SFN201907240,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,almoa002
0,ATL201904010,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,almoa002
0,ATL201904030,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,ATL201904040,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,almoa002
0,ATL201707180,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,ATL201707190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,PIT201607080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,PIT201607100,2,0,1,0,1,0,0,0,0,2,4,0,0,0,0,almoa002
0,PIT201609260,3,2,1,0,0,0,1,0,0,1,6,0,0,0,0,almoa002
0,PIT201609270,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,almoa002
0,PIT201609280,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,almoa002
0,PIT201609290,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,almoa002
0,MIL201704080,3,3,0,0,0,1,0,0,0,2,4,0,0,0,0,almoa002
0,MIL201707280,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,almoa002
0,MIL201707290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,MIL201707300,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,almoa002
0,MIL201709210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,MIL201709220,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,almoa002
0,MIL201709230,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,almoa002
0,MIL201709240,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,NYN201706130,3,2,1,0,0,1,0,0,0,0,4,0,0,0,0,almoa002
0,NYN201706140,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CIN201905140,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CIN201905150,2,1,0,0,1,0,0,0,0,1,4,0,0,0,0,almoa002
0,CIN201905160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,almoa002
0,CIN201906280,2,2,0,0,0,0,0,0,1,1,3,0,0,0,0,almoa002
0,CIN201906290,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CIN201906300,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,almoa002
0,CIN201908080,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,almoa002
0,CIN201908100,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,almoa002
0,CIN201908110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,WAS201905170,2,1,0,0,1,0,0,0,0,2,5,0,0,0,0,almoa002
0,WAS201905180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,WAS201905190,3,1,2,0,0,1,0,0,0,0,3,0,0,0,0,almoa002
0,CHN201904080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,CHN201904100,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CHN201904120,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CHN201904130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,CHN201904210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CHN201904230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,CHN201904240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,almoa002
0,CHN201904250,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,almoa002
0,CHN201905040,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,almoa002
0,CHN201905050,2,0,2,0,0,0,0,0,0,1,4,0,0,0,0,almoa002
0,CHN201905060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,almoa002
0,CHN201905070,2,1,0,0,1,0,0,0,0,1,5,0,0,0,0,almoa002
0,CHN201905080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,almoa002
0,CHN201905090,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,almoa002
0,CHN201905100,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CHN201905110,1,0,1,0,0,0,0,0,0,1,5,0,0,0,0,almoa002
0,CHN201905120,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,almoa002
0,CHN201905200,2,2,0,0,0,0,1,1,0,0,4,0,0,0,0,almoa002
0,CHN201905210,1,1,0,0,0,1,0,0,0,1,4,0,0,0,0,almoa002
0,CHN201905220,1,0,0,0,1,0,0,0,0,4,4,0,0,0,0,almoa002
0,CHN201905230,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CHN201905240,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CHN201905250,1,0,0,0,1,1,1,1,0,1,2,0,0,0,0,almoa002
0,CHN201905260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,almoa002
0,CHN201906040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,CHN201906050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,CHN201906060,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CHN201906070,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,almoa002
0,CHN201906080,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CHN201906090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,CHN201906180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,CHN201906190,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CHN201906210,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,almoa002
0,CHN201906220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,almoa002
0,CHN201906230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,almoa002
0,CHN201906250,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,almoa002
0,CHN201906260,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,almoa002
0,CHN201906270,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,almoa002
0,CHN201907120,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,almoa002
0,CHN201907130,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CHN201907140,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,almoa002
0,CHN201907150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,CHN201907160,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CHN201907170,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CHN201907190,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CHN201907200,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,almoa002
0,CHN201907210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,almoa002
0,CHN201908020,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,almoa002
0,CHN201908030,3,2,0,0,1,0,0,0,1,2,3,0,0,0,0,almoa002
0,CHN201908060,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,almoa002
0,CHN201908070,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
0,CHN201909010,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,almoa002
0,CHN201909020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,almoa002
0,CHN201909130,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,almoa002
0,CHN201909140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,almoa002
