,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,ATL201906180,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,gomec002
0,KCA201506170,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0,gomec002
0,ATL201405190,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,gomec002
0,ATL201405200,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,gomec002
0,ATL201405210,3,2,0,0,1,0,0,0,0,2,5,0,0,0,0,gomec002
0,ATL201709040,3,1,2,0,0,0,0,0,0,0,5,0,0,0,0,gomec002
0,ATL201709061,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,gomec002
0,ATL201709062,2,1,1,0,0,0,0,0,0,1,4,0,0,0,0,gomec002
0,NYN201406100,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,gomec002
0,NYN201406110,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,gomec002
0,NYN201406120,2,2,0,0,0,0,0,0,0,0,6,0,0,0,0,gomec002
0,OAK201508060,1,1,0,0,0,0,2,1,0,0,4,0,0,0,0,gomec002
0,OAK201508070,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gomec002
0,OAK201508080,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gomec002
0,OAK201508090,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gomec002
0,OAK201509070,2,1,1,0,0,0,0,0,0,0,5,0,0,0,0,gomec002
0,OAK201509080,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,gomec002
0,OAK201509090,2,0,1,0,1,0,0,0,0,1,4,0,0,0,0,gomec002
0,BOS201804050,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,gomec002
0,BOS201804070,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,gomec002
0,BOS201804080,2,1,1,0,0,0,0,0,0,1,5,0,0,0,0,gomec002
0,BOS201804270,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gomec002
0,BOS201804280,2,1,0,0,1,0,0,0,0,1,6,0,0,0,0,gomec002
0,BOS201804290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gomec002
0,BOS201808170,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,gomec002
0,BOS201808180,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,gomec002
0,NYN201708080,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,gomec002
0,NYN201708090,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,gomec002
0,OAK201805280,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,gomec002
0,OAK201805290,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gomec002
0,OAK201805300,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,gomec002
0,NYN201905200,1,0,1,0,0,1,0,0,0,1,3,0,0,0,0,gomec002
0,NYN201905210,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,gomec002
0,NYN201905220,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,gomec002
0,NYN201905230,2,1,0,0,1,1,0,0,0,3,3,0,0,0,0,gomec002
0,NYN201905240,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,gomec002
