,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,SFN201908060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,ATL201905290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,sanca004
0,ATL201907200,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,sanca004
0,NYN201908110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,WAS201904030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,WAS201904130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,WAS201904300,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,WAS201905160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sanca004
0,WAS201906050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,WAS201906160,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,sanca004
0,WAS201906220,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,WAS201907040,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,WAS201907260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,WAS201907310,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sanca004
0,WAS201908170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sanca004
0,WAS201908300,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,sanca004
0,WAS201909040,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,WAS201909150,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,sanca004
0,WAS201909250,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,CHN201908230,2,2,0,0,0,0,2,1,0,1,3,0,0,0,0,sanca004
0,WAS201605090,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,sanca004
0,COL201804070,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,sanca004
0,ARI201407230,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sanca004
0,MIA201904190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,MIA201909200,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,NYN201808030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,PHI201809290,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,sanca004
0,PHI201904080,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,PHI201905050,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,PHI201907140,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,sanca004
0,SDN201706240,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,MIA201808250,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sanca004
0,CHN201508180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,LAN201905100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,LAN201806090,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sanca004
0,ARI201809060,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,COL201904240,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,ATL201805290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sanca004
0,ATL201806030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,ATL201806140,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,sanca004
0,ATL201806260,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,sanca004
0,ATL201807130,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,sanca004
0,ATL201807260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,ATL201808140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,ATL201808190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,ATL201808310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
0,ATL201809180,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,sanca004
0,ATL201809230,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,sanca004
0,MIL201807070,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sanca004
0,MIA201604060,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sanca004
0,SFN201809120,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,sanca004
0,LAN201404090,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,sanca004
0,CHN201804130,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,sanca004
0,WAS201807200,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,sanca004
0,WAS201808090,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,sanca004
0,PIT201504130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,sanca004
