,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,NYN201409090,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,bergc001
0,COL201807130,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0,bergc001
0,ARI201408290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,bergc001
0,SFN201605050,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bergc001
0,ARI201504280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bergc001
0,ARI201509290,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,bergc001
0,COL201505061,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bergc001
0,COL201508030,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bergc001
0,COL201508210,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,bergc001
0,COL201509012,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bergc001
0,COL201509190,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,bergc001
0,COL201509230,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,bergc001
0,SFN201406140,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,bergc001
0,LAN201504190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bergc001
0,SFN201504140,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,bergc001
0,SFN201510040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bergc001
0,COL201406090,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,bergc001
0,COL201406200,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,bergc001
0,COL201408240,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,bergc001
0,COL201409030,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,bergc001
0,COL201409150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,bergc001
0,COL201409210,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,bergc001
0,WAS201705230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bergc001
0,COL201604260,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,bergc001
0,CHN201604160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,bergc001
0,LAN201409280,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,bergc001
