,Game ID,Hits,Singles,Doubles,Triples,Home Runs,Walks,Bunts,Sacrifice Bunts,Sacrifice Flies,RBIs,At-bats,Stolen Bases,Caught Stealing,Picked Off,Errors,ID
0,TOR201405090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,stewi001
0,TOR201405110,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,stewi001
0,DET201404180,3,1,1,1,0,0,0,0,0,1,4,0,0,0,0,stewi001
0,DET201404190,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,stewi001
0,DET201404200,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,stewi001
0,NYA201404250,2,1,0,0,1,0,0,0,0,2,5,0,0,0,0,stewi001
0,NYA201404260,1,1,0,0,0,1,1,0,0,0,3,0,0,0,0,stewi001
0,NYA201404270,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,stewi001
0,WAS201404210,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,stewi001
0,WAS201404220,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stewi001
0,WAS201404230,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stewi001
0,HOU201404040,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stewi001
0,HOU201404070,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,stewi001
0,SEA201404080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stewi001
0,SEA201404090,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,stewi001
0,ANA201404130,2,0,1,0,1,1,0,0,0,3,4,0,0,0,0,stewi001
0,ANA201404150,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,stewi001
0,ANA201404280,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,stewi001
0,ANA201405020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,stewi001
0,ANA201405040,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,stewi001
0,ANA201405050,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,stewi001
0,ANA201405060,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,stewi001
