Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
NYN201407080,degrj001,2014-07-08,0,5.0,58.0,53.0,25.0,25.0,3.770949720670391,1.3910614525139664,3.8201117318435758
NYN201407130,degrj001,2014-07-13,0,5.0,61.0,58.0,23.0,24.0,3.620111731843575,1.4078212290502792,3.55195530726257
SEA201407220,degrj001,2014-07-22,0,2.0,62.0,62.0,23.0,22.0,3.2637362637362637,1.401098901098901,2.771428571428572
MIL201407270,degrj001,2014-07-27,0,2.0,62.0,65.0,19.0,23.0,3.3934426229508197,1.3278688524590163,2.478688524590164
NYN201408020,degrj001,2014-08-02,0,1.0,63.0,58.0,19.0,20.0,2.9508196721311477,1.3442622950819672,2.495081967213115
WAS201408070,degrj001,2014-08-07,0,0.0,62.0,62.0,17.0,18.0,2.5578947368421057,1.2473684210526317,2.094736842105263
LAN201408230,degrj001,2014-08-23,0,1.0,60.0,62.0,17.0,18.0,2.5445026178010477,1.2094240837696337,2.304712041884817
NYN201408290,degrj001,2014-08-29,0,2.0,53.0,67.0,17.0,17.0,2.3418367346938775,1.0714285714285714,2.3734693877551023
MIA201409030,degrj001,2014-09-03,0,2.0,52.0,65.0,16.0,17.0,2.353846153846154,1.0461538461538462,2.384615384615385
NYN201409090,degrj001,2014-09-09,0,2.0,53.0,67.0,14.0,16.0,2.238341968911917,1.0414507772020727,2.1740932642487047
NYN201409150,degrj001,2014-09-15,0,2.0,50.0,68.0,12.0,13.0,1.7376237623762378,0.9207920792079208,2.100990099009901
ATL201409210,degrj001,2014-09-21,0,2.0,49.0,70.0,13.0,16.0,2.1386138613861387,0.9207920792079208,2.086138613861386
WAS201504080,degrj001,2015-04-08,0,2.0,47.0,72.0,14.0,16.0,2.1818181818181817,0.9242424242424242,2.048484848484849
NYN201504130,degrj001,2015-04-13,0,3.0,48.0,71.0,14.0,17.0,2.353846153846154,0.9538461538461539,2.2615384615384615
NYN201504180,degrj001,2015-04-18,0,3.0,51.0,70.0,13.0,17.0,2.353846153846154,0.9846153846153847,2.246153846153846
NYA201504240,degrj001,2015-04-24,0,3.0,53.0,71.0,12.0,15.0,2.087628865979381,1.0051546391752577,2.163917525773196
NYN201504300,degrj001,2015-04-30,0,5.0,54.0,69.0,13.0,18.0,2.544502617801047,1.0523560209424083,2.665968586387435
NYN201505060,degrj001,2015-05-06,0,4.0,54.0,66.0,13.0,16.0,2.2857142857142856,1.0634920634920635,2.5492063492063495
CHN201505110,degrj001,2015-05-11,0,4.0,56.0,70.0,12.0,17.0,2.4157894736842107,1.0736842105263158,2.4263157894736844
NYN201505160,degrj001,2015-05-16,0,6.0,55.0,69.0,14.0,20.0,2.8877005347593587,1.106951871657754,3.007486631016043
NYN201505210,degrj001,2015-05-21,0,6.0,57.0,66.0,15.0,21.0,3.132596685082873,1.1933701657458564,3.1502762430939226
NYN201505260,degrj001,2015-05-26,0,6.0,52.0,64.0,14.0,18.0,2.6413043478260874,1.0760869565217392,3.1673913043478263
