Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
MIL201406230,gonzg003,2014-06-23,0,5.0,53.0,59.0,23.0,29.0,4.688622754491018,1.3652694610778444,3.5952095808383238
CHN201406281,gonzg003,2014-06-28,1,5.0,53.0,58.0,26.0,28.0,4.55421686746988,1.4277108433734942,3.796385542168675
WAS201407050,gonzg003,2014-07-05,0,5.0,52.0,60.0,26.0,28.0,4.473372781065089,1.3846153846153848,3.7147928994082844
BAL201407100,gonzg003,2014-07-10,0,3.0,47.0,61.0,23.0,22.0,3.3942857142857146,1.2000000000000002,3.0114285714285716
WAS201407200,gonzg003,2014-07-20,0,4.0,49.0,61.0,25.0,24.0,3.7241379310344827,1.2758620689655173,3.3379310344827586
CIN201407260,gonzg003,2014-07-26,0,4.0,49.0,61.0,25.0,25.0,3.994082840236686,1.3136094674556213,3.3420118343195266
WAS201407310,gonzg003,2014-07-31,0,4.0,48.0,60.0,25.0,23.0,3.6104651162790695,1.2732558139534884,3.374418604651163
WAS201408050,gonzg003,2014-08-05,0,4.0,52.0,55.0,24.0,27.0,4.527950310559006,1.4161490683229812,3.5167701863354037
ATL201408100,gonzg003,2014-08-10,0,2.0,49.0,57.0,23.0,22.0,3.578313253012048,1.3012048192771084,2.910843373493976
WAS201408160,gonzg003,2014-08-16,0,2.0,48.0,61.0,25.0,19.0,3.0,1.280701754385965,2.8842105263157896
WAS201408210,gonzg003,2014-08-21,0,2.0,50.0,62.0,24.0,18.0,2.8421052631578947,1.2982456140350878,2.743859649122807
PHI201408260,gonzg003,2014-08-26,0,2.0,51.0,63.0,23.0,18.0,2.7771428571428576,1.2685714285714287,2.6685714285714286
LAN201409010,gonzg003,2014-09-01,0,4.0,55.0,60.0,22.0,21.0,3.296511627906977,1.3430232558139537,3.1651162790697676
WAS201409070,gonzg003,2014-09-07,0,5.0,54.0,57.0,23.0,23.0,3.740963855421687,1.3915662650602412,3.5614457831325304
NYN201409120,gonzg003,2014-09-12,0,4.0,53.0,53.0,20.0,21.0,3.4573170731707323,1.3353658536585369,3.309756097560976
MIA201409180,gonzg003,2014-09-18,0,4.0,55.0,55.0,18.0,22.0,3.4137931034482762,1.2586206896551726,3.1827586206896554
WAS201409252,gonzg003,2014-09-25,2,4.0,57.0,52.0,16.0,23.0,3.5689655172413794,1.2586206896551724,3.1827586206896554
PHI201504100,gonzg003,2015-04-10,0,4.0,50.0,62.0,17.0,18.0,2.641304347826087,1.092391304347826,2.9065217391304348
BOS201504150,gonzg003,2015-04-15,0,4.0,49.0,60.0,19.0,16.0,2.335135135135135,1.1027027027027025,3.118918918918919
WAS201504210,gonzg003,2015-04-21,0,4.0,49.0,58.0,17.0,18.0,2.571428571428571,1.0476190476190474,3.088888888888889
MIA201504260,gonzg003,2015-04-26,0,4.0,50.0,55.0,18.0,15.0,2.1204188481675392,1.068062827225131,3.2314136125654453
NYN201505020,gonzg003,2015-05-02,0,4.0,56.0,57.0,16.0,21.0,3.0648648648648646,1.1675675675675674,3.0702702702702704
WAS201505080,gonzg003,2015-05-08,0,2.0,56.0,62.0,17.0,18.0,2.585106382978723,1.1648936170212765,2.545744680851064
ARI201505130,gonzg003,2015-05-13,0,1.0,58.0,66.0,16.0,18.0,2.544502617801047,1.162303664921466,2.2261780104712043
