Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
BOS201405310,odorj001,2014-05-31,0,4.0,50.0,57.0,24.0,24.0,4.378378378378379,1.5000000000000002,3.4635135135135138
TBA201406050,odorj001,2014-06-05,0,5.0,53.0,59.0,22.0,28.0,5.4,1.6071428571428572,3.607142857142857
TBA201406100,odorj001,2014-06-10,0,4.0,50.0,63.0,21.0,24.0,4.628571428571429,1.5214285714285716,3.092857142857143
TBA201406160,odorj001,2014-06-16,0,5.0,48.0,64.0,19.0,22.0,4.040816326530612,1.3673469387755102,3.2
TBA201406210,odorj001,2014-06-21,0,5.0,46.0,64.0,18.0,21.0,3.7058823529411766,1.2549019607843137,3.1411764705882357
BAL201406272,odorj001,2014-06-27,2,4.0,39.0,69.0,18.0,17.0,2.833333333333334,1.0555555555555558,2.718518518518519
NYA201407020,odorj001,2014-07-02,0,3.0,40.0,71.0,20.0,15.0,2.454545454545455,1.090909090909091,2.5272727272727273
TBA201407070,odorj001,2014-07-07,0,5.0,43.0,64.0,19.0,18.0,2.9101796407185634,1.1137724550898205,3.2
TBA201407120,odorj001,2014-07-12,0,5.0,48.0,65.0,19.0,20.0,3.233532934131737,1.2035928143712578,3.1640718562874253
SLN201407220,odorj001,2014-07-22,0,5.0,50.0,64.0,16.0,19.0,2.9653179190751446,1.1445086705202312,3.0439306358381506
TBA201407280,odorj001,2014-07-28,0,7.0,51.0,67.0,18.0,20.0,3.1395348837209305,1.2034883720930234,3.444186046511628
TBA201408030,odorj001,2014-08-03,0,7.0,48.0,66.0,17.0,17.0,2.5081967213114758,1.0655737704918034,3.3639344262295086
CHN201408090,odorj001,2014-08-09,0,7.0,49.0,59.0,20.0,19.0,2.898305084745763,1.169491525423729,3.7593220338983055
TEX201408140,odorj001,2014-08-14,0,6.0,49.0,63.0,19.0,18.0,2.8092485549132946,1.1791907514450866,3.4080924855491332
