Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
ARI201406010,simoa001,2014-06-01,0,9.0,50.0,38.0,16.0,20.0,2.918918918918919,1.0702702702702702,4.837837837837839
CIN201406070,simoa001,2014-06-07,0,9.0,53.0,36.0,16.0,22.0,3.2459016393442623,1.1311475409836065,4.872131147540983
CIN201406120,simoa001,2014-06-12,0,10.0,55.0,35.0,15.0,24.0,3.6818181818181817,1.1931818181818181,5.1431818181818185
PIT201406180,simoa001,2014-06-18,0,10.0,58.0,37.0,14.0,25.0,3.7087912087912085,1.1868131868131868,5.013186813186813
CHN201406230,simoa001,2014-06-23,0,9.0,59.0,38.0,11.0,25.0,3.7292817679558015,1.1602209944751383,4.724861878453039
SFN201406280,simoa001,2014-06-28,0,10.0,59.0,38.0,10.0,24.0,3.5027027027027033,1.118918918918919,4.805405405405406
CIN201407040,simoa001,2014-07-04,0,8.0,57.0,42.0,10.0,22.0,3.2108108108108113,1.0864864864864867,4.254054054054055
CIN201407090,simoa001,2014-07-09,0,6.0,55.0,45.0,12.0,19.0,2.5909090909090913,1.0151515151515154,3.836363636363637
NYA201407190,simoa001,2014-07-19,0,7.0,54.0,45.0,13.0,20.0,2.76923076923077,1.030769230769231,4.046153846153847
CIN201407250,simoa001,2014-07-25,0,7.0,54.0,43.0,13.0,21.0,3.000000000000001,1.0634920634920637,4.0888888888888895
CIN201407300,simoa001,2014-07-30,0,6.0,58.0,44.0,12.0,19.0,2.6858638743455505,1.0994764397905763,3.8439790575916235
CLE201408040,simoa001,2014-08-04,0,7.0,57.0,42.0,12.0,18.0,2.518134715025907,1.072538860103627,4.101554404145078
CIN201408090,simoa001,2014-08-09,0,6.0,56.0,40.0,15.0,20.0,2.827225130890053,1.1151832460732987,4.158115183246074
COL201408140,simoa001,2014-08-14,0,6.0,53.0,40.0,20.0,21.0,3.115384615384616,1.2032967032967035,4.403296703296704
SLN201408190,simoa001,2014-08-19,0,7.0,58.0,37.0,18.0,24.0,3.6404494382022476,1.2808988764044944,4.548314606741574
CIN201408240,simoa001,2014-08-24,0,7.0,61.0,34.0,17.0,25.0,3.9017341040462434,1.3526011560693645,4.6393063583815035
PIT201408300,simoa001,2014-08-30,0,7.0,63.0,36.0,16.0,25.0,3.9017341040462434,1.3699421965317922,4.569942196531793
CIN201409050,simoa001,2014-09-05,0,7.0,61.0,40.0,16.0,26.0,4.0813953488372094,1.3430232558139537,4.3860465116279075
CIN201409100,simoa001,2014-09-10,0,7.0,65.0,37.0,16.0,31.0,5.103658536585367,1.481707317073171,4.553658536585367
CHN201409150,simoa001,2014-09-15,0,6.0,65.0,38.0,18.0,31.0,4.923529411764707,1.4647058823529415,4.347058823529412
SLN201409210,simoa001,2014-09-21,0,6.0,61.0,38.0,17.0,28.0,4.247191011235956,1.314606741573034,4.194382022471911
CIN201409270,simoa001,2014-09-27,0,5.0,62.0,39.0,18.0,28.0,4.320000000000001,1.3714285714285719,4.005714285714286
CLE201504100,simoa001,2015-04-10,0,5.0,61.0,42.0,17.0,27.0,4.165714285714287,1.3371428571428576,3.851428571428572
PIT201504150,simoa001,2015-04-15,0,5.0,64.0,40.0,14.0,28.0,4.295454545454547,1.329545454545455,3.7625
DET201504200,simoa001,2015-04-20,0,4.0,56.0,40.0,14.0,23.0,3.356756756756757,1.1351351351351353,3.5729729729729733
DET201504250,simoa001,2015-04-25,0,4.0,55.0,45.0,14.0,22.0,3.1099476439790585,1.0837696335078537,3.404188481675393
KCA201504300,simoa001,2015-04-30,0,4.0,56.0,42.0,16.0,22.0,3.126315789473685,1.1368421052631583,3.547368421052632
CHA201505060,simoa001,2015-05-06,0,4.0,61.0,41.0,16.0,24.0,3.560439560439562,1.2692307692307698,3.595604395604396
DET201505120,simoa001,2015-05-12,0,4.0,58.0,38.0,18.0,21.0,3.064864864864866,1.232432432432433,3.783783783783784
SLN201505170,simoa001,2015-05-17,0,4.0,59.0,39.0,16.0,20.0,2.887700534759359,1.203208556149733,3.649197860962567
DET201505220,simoa001,2015-05-22,0,5.0,61.0,40.0,18.0,22.0,3.228260869565218,1.28804347826087,3.9336956521739133
DET201506020,simoa001,2015-06-02,0,5.0,58.0,42.0,17.0,20.0,2.887700534759359,1.203208556149733,3.8096256684491983
CHA201506070,simoa001,2015-06-07,0,4.0,57.0,44.0,20.0,17.0,2.4031413612565453,1.209424083769634,3.624083769633508
DET201506140,simoa001,2015-06-14,0,5.0,55.0,48.0,20.0,15.0,2.0351758793969856,1.1306532663316586,3.682412060301508
NYA201506200,simoa001,2015-06-20,0,5.0,56.0,51.0,21.0,15.0,2.1315789473684217,1.215789473684211,3.610526315789474
DET201506250,simoa001,2015-06-25,0,6.0,57.0,46.0,24.0,19.0,2.914772727272728,1.3806818181818183,4.188636363636364
