Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
MIL202009142,burnc002,2020-09-14,2,11.0,46.0,70.0,19.0,24.0,4.291390728476822,1.2913907284768213,4.451655629139073
MIL202009190,burnc002,2020-09-19,0,8.0,45.0,68.0,21.0,20.0,3.6000000000000005,1.3200000000000003,3.8800000000000003
SLN202009240,burnc002,2020-09-24,0,5.0,43.0,71.0,18.0,14.0,2.470588235294118,1.1960784313725492,2.8666666666666667
