Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
PHI201609150,kuhlc001,2016-09-15,0,6.0,48.0,34.0,16.0,22.0,3.96,1.28,4.54
MIL201609210,kuhlc001,2016-09-21,0,5.0,48.0,34.0,12.0,21.0,3.6818181818181817,1.1688311688311688,4.0181818181818185
PIT201609260,kuhlc001,2016-09-26,0,5.0,46.0,38.0,13.0,20.0,3.5064935064935066,1.1493506493506493,3.920779220779221
SLN201610010,kuhlc001,2016-10-01,0,5.0,47.0,40.0,14.0,22.0,3.8076923076923075,1.1730769230769231,3.95
PIT201704080,kuhlc001,2017-04-08,0,5.0,54.0,40.0,15.0,22.0,3.8823529411764706,1.3529411764705883,3.9647058823529413
BOS201704130,kuhlc001,2017-04-13,0,5.0,54.0,41.0,15.0,22.0,3.96,1.38,4.0
SLN201704180,kuhlc001,2017-04-18,0,4.0,53.0,42.0,15.0,21.0,3.754966887417219,1.3509933774834437,3.6966887417218546
PIT201704240,kuhlc001,2017-04-24,0,3.0,51.0,45.0,16.0,21.0,3.754966887417219,1.3311258278145697,3.43841059602649
MIA201704300,kuhlc001,2017-04-30,0,3.0,54.0,41.0,16.0,28.0,5.518248175182483,1.5328467153284675,3.637956204379562
PIT201705050,kuhlc001,2017-05-05,0,2.0,57.0,40.0,15.0,26.0,5.238805970149254,1.6119402985074631,3.2671641791044777
LAN201705100,kuhlc001,2017-05-10,0,2.0,55.0,40.0,12.0,23.0,4.532846715328468,1.4671532846715332,3.0029197080291974
PIT201705160,kuhlc001,2017-05-16,0,3.0,57.0,39.0,14.0,25.0,5.037313432835822,1.5895522388059704,3.4686567164179105
PIT201705210,kuhlc001,2017-05-21,0,4.0,62.0,36.0,14.0,29.0,6.117187500000002,1.7812500000000004,3.9265625
PIT201705260,kuhlc001,2017-05-26,0,3.0,55.0,38.0,14.0,24.0,4.835820895522389,1.5447761194029854,3.446268656716418
