Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
CHA201405260,quinj001,2014-05-26,0,4.0,62.0,49.0,14.0,23.0,3.3934426229508197,1.2459016393442623,3.134426229508197
LAN201406020,quinj001,2014-06-02,0,4.0,62.0,46.0,13.0,23.0,3.3934426229508197,1.2295081967213115,3.1836065573770496
ANA201406080,quinj001,2014-06-08,0,3.0,63.0,47.0,13.0,21.0,3.132596685082873,1.259668508287293,2.934806629834254
CHA201406130,quinj001,2014-06-13,0,2.0,65.0,45.0,15.0,24.0,3.6818181818181825,1.3636363636363638,2.876136363636364
MIN201406190,quinj001,2014-06-19,0,1.0,64.0,50.0,14.0,25.0,3.7709497206703917,1.3072625698324025,2.445810055865922
BAL201406240,quinj001,2014-06-24,0,1.0,63.0,53.0,15.0,24.0,3.560439560439561,1.2857142857142858,2.408791208791209
TOR201406290,quinj001,2014-06-29,0,2.0,61.0,51.0,18.0,22.0,3.2282608695652177,1.2880434782608696,2.841304347826087
CHA201407050,quinj001,2014-07-05,0,2.0,63.0,55.0,17.0,21.0,3.081521739130435,1.3043478260869565,2.6619565217391306
BOS201407100,quinj001,2014-07-10,0,2.0,60.0,60.0,18.0,18.0,2.5714285714285716,1.2380952380952381,2.5650793650793653
CHA201407180,quinj001,2014-07-18,0,2.0,55.0,62.0,18.0,19.0,2.6307692307692307,1.123076923076923,2.523076923076923
CHA201407230,quinj001,2014-07-23,0,2.0,50.0,66.0,20.0,20.0,2.8723404255319145,1.1170212765957446,2.465957446808511
DET201407290,quinj001,2014-07-29,0,2.0,52.0,64.0,20.0,19.0,2.6858638743455496,1.1308900523560208,2.5403141361256547
CHA201408030,quinj001,2014-08-03,0,2.0,55.0,61.0,20.0,21.0,2.984210526315789,1.1842105263157894,2.6315789473684212
SEA201408080,quinj001,2014-08-08,0,2.0,53.0,62.0,18.0,17.0,2.403141361256544,1.1151832460732982,2.5560209424083773
SFN201408130,quinj001,2014-08-13,0,3.0,52.0,60.0,18.0,13.0,1.8473684210526313,1.1052631578947367,2.8210526315789477
CHA201408190,quinj001,2014-08-19,0,2.0,50.0,61.0,19.0,12.0,1.714285714285714,1.095238095238095,2.628571428571429
CHA201408260,quinj001,2014-08-26,0,1.0,52.0,56.0,16.0,15.0,2.1657754010695185,1.0909090909090908,2.4299465240641713
CHA201408310,quinj001,2014-08-31,0,1.0,58.0,52.0,16.0,19.0,2.8342541436464086,1.2265193370165743,2.586740331491713
CLE201409060,quinj001,2014-09-06,0,1.0,60.0,45.0,16.0,21.0,3.167597765363128,1.2737430167597765,2.8145251396648048
CHA201409131,quinj001,2014-09-13,1,2.0,65.0,45.0,15.0,19.0,2.914772727272727,1.3636363636363635,2.978409090909091
TBA201409190,quinj001,2014-09-19,0,2.0,65.0,50.0,15.0,17.0,2.521978021978022,1.3186813186813187,2.820879120879121
CHA201409250,quinj001,2014-09-25,0,3.0,67.0,53.0,13.0,17.0,2.5081967213114753,1.3114754098360655,2.839344262295082
KCA201504080,quinj001,2015-04-08,0,4.0,69.0,58.0,11.0,18.0,2.585106382978724,1.2765957446808514,2.801063829787234
CLE201504140,quinj001,2015-04-14,0,5.0,73.0,57.0,10.0,23.0,3.285714285714286,1.3174603174603177,3.0412698412698416
DET201504190,quinj001,2015-04-19,0,4.0,69.0,59.0,11.0,21.0,2.9842105263157896,1.2631578947368423,2.8210526315789477
CHA201504240,quinj001,2015-04-24,0,6.0,75.0,53.0,10.0,28.0,4.153846153846154,1.4010989010989012,3.3813186813186817
MIN201505010,quinj001,2015-05-01,0,6.0,74.0,55.0,11.0,26.0,3.815217391304348,1.3858695652173914,3.36304347826087
CHA201505070,quinj001,2015-05-07,0,6.0,71.0,57.0,11.0,23.0,3.268421052631579,1.2947368421052632,3.2473684210526317
MIL201505130,quinj001,2015-05-13,0,6.0,69.0,62.0,12.0,23.0,3.3750000000000004,1.3206521739130437,3.1836956521739133
CHA201505190,quinj001,2015-05-19,0,5.0,66.0,65.0,12.0,22.0,3.1764705882352944,1.251336898395722,2.879144385026738
CHA201505240,quinj001,2015-05-24,0,5.0,71.0,56.0,13.0,24.0,3.46524064171123,1.3475935828877006,3.2641711229946524
HOU201505300,quinj001,2015-05-30,0,5.0,69.0,55.0,14.0,27.0,3.9836065573770494,1.360655737704918,3.3475409836065575
CHA201506050,quinj001,2015-06-05,0,4.0,63.0,55.0,18.0,25.0,3.75,1.35,3.3333333333333335
CHA201506100,quinj001,2015-06-10,0,3.0,63.0,55.0,19.0,23.0,3.338709677419355,1.3225806451612903,3.070967741935484
PIT201506160,quinj001,2015-06-16,0,3.0,66.0,52.0,19.0,24.0,3.4285714285714284,1.3492063492063493,3.1682539682539685
CHA201506210,quinj001,2015-06-21,0,3.0,65.0,57.0,19.0,19.0,2.6307692307692307,1.2923076923076924,3.0615384615384618
DET201506260,quinj001,2015-06-26,0,5.0,63.0,57.0,19.0,19.0,2.6173469387755106,1.2551020408163267,3.460204081632653
SLN201507010,quinj001,2015-07-01,0,5.0,68.0,55.0,17.0,21.0,2.953125,1.328125,3.434375
CHA201507070,quinj001,2015-07-07,0,5.0,70.0,55.0,15.0,20.0,2.769230769230769,1.3076923076923077,3.2923076923076926
CHN201507120,quinj001,2015-07-12,0,6.0,70.0,53.0,14.0,22.0,3.015228426395939,1.279187817258883,3.504568527918782
CHA201507180,quinj001,2015-07-18,0,7.0,70.0,58.0,11.0,23.0,3.1522842639593907,1.2335025380710658,3.4131979695431474
CLE201507240,quinj001,2015-07-24,0,6.0,73.0,57.0,11.0,23.0,3.1846153846153844,1.2923076923076924,3.2923076923076926
BOS201507290,quinj001,2015-07-29,0,6.0,75.0,58.0,7.0,22.0,2.926108374384236,1.211822660098522,3.0817733990147786
CHA201508030,quinj001,2015-08-03,0,7.0,72.0,57.0,6.0,21.0,2.8208955223880596,1.164179104477612,3.259701492537314
KCA201508090,quinj001,2015-08-09,0,7.0,73.0,61.0,5.0,22.0,3.0,1.1818181818181819,3.1393939393939396
CHA201508150,quinj001,2015-08-15,0,6.0,72.0,59.0,6.0,23.0,3.105,1.17,3.0050000000000003
