Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
CIN201604190,delaj001,2016-04-19,0,8.0,58.0,59.0,24.0,27.0,4.072625698324021,1.3743016759776532,4.222346368715083
COL201604260,delaj001,2016-04-26,0,8.0,60.0,57.0,23.0,29.0,4.688622754491016,1.4910179640718557,4.367664670658682
BOS201605240,delaj001,2016-05-24,0,11.0,61.0,56.0,20.0,33.0,5.639240506329112,1.5379746835443033,5.0987341772151895
COL201606140,delaj001,2016-06-14,0,9.0,61.0,54.0,19.0,34.0,6.244897959183671,1.6326530612244892,4.791836734693877
MIA201606200,delaj001,2016-06-20,0,9.0,60.0,48.0,20.0,34.0,6.374999999999997,1.6666666666666659,5.199999999999999
COL201606250,delaj001,2016-06-25,0,12.0,59.0,44.0,22.0,36.0,6.8450704225352075,1.7112676056338019,6.284507042253519
LAN201607010,delaj001,2016-07-01,0,11.0,59.0,44.0,24.0,34.0,6.287671232876709,1.7054794520547936,6.056164383561642
SFN201607060,delaj001,2016-07-06,0,10.0,58.0,43.0,27.0,34.0,6.4195804195804165,1.7832167832167822,6.074125874125873
ATL201607150,delaj001,2016-07-15,0,10.0,57.0,40.0,26.0,32.0,5.759999999999997,1.659999999999999,5.999999999999998
COL201607200,delaj001,2016-07-20,0,7.0,58.0,39.0,24.0,27.0,4.673076923076921,1.576923076923076,5.065384615384614
BAL201607250,delaj001,2016-07-25,0,7.0,65.0,33.0,25.0,32.0,5.837837837837835,1.8243243243243235,5.53108108108108
NYN201607300,delaj001,2016-07-30,0,7.0,63.0,32.0,27.0,28.0,4.695652173913042,1.677018633540372,5.491925465838509
COL201608050,delaj001,2016-08-05,0,4.0,64.0,31.0,27.0,26.0,4.129411764705881,1.6058823529411759,4.664705882352941
TEX201608100,delaj001,2016-08-10,0,4.0,59.0,32.0,27.0,21.0,3.1853932584269655,1.4494382022471906,4.514606741573034
COL201608150,delaj001,2016-08-15,0,5.0,63.0,32.0,28.0,24.0,3.6404494382022468,1.5337078651685392,4.733707865168539
COL201608210,delaj001,2016-08-21,0,4.0,64.0,33.0,30.0,25.0,3.7921348314606735,1.584269662921348,4.582022471910112
WAS201608270,delaj001,2016-08-27,0,6.0,62.0,33.0,26.0,26.0,3.8152173913043472,1.4347826086956519,4.765217391304348
COL201609020,delaj001,2016-09-02,0,6.0,65.0,37.0,23.0,27.0,4.095505617977527,1.4831460674157302,4.531460674157303
COL201609070,delaj001,2016-09-07,0,5.0,65.0,34.0,25.0,24.0,3.767441860465116,1.5697674418604648,4.56046511627907
ARI201609130,delaj001,2016-09-13,0,7.0,66.0,37.0,23.0,27.0,4.238372093023255,1.5523255813953485,4.804651162790698
COL201609200,delaj001,2016-09-20,0,9.0,63.0,39.0,24.0,24.0,3.8117647058823523,1.5352941176470585,5.211764705882352
