Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SDN201906040,paddc001,2019-06-04,0,7.0,34.0,62.0,12.0,15.0,2.396449704142012,0.8165680473372781,3.4662721893491124
SFN201906110,paddc001,2019-06-11,0,9.0,40.0,59.0,11.0,18.0,2.9101796407185625,0.9161676646706586,3.990419161676647
PIT201906220,paddc001,2019-06-22,0,10.0,45.0,61.0,8.0,21.0,3.31578947368421,0.9298245614035087,3.9719298245614034
SDN201906290,paddc001,2019-06-29,0,11.0,47.0,57.0,10.0,22.0,3.494117647058823,1.0058823529411764,4.452941176470588
LAN201907060,paddc001,2019-07-06,0,10.0,46.0,60.0,10.0,20.0,3.176470588235294,0.988235294117647,4.11764705882353
MIA201907170,paddc001,2019-07-17,0,10.0,48.0,57.0,10.0,20.0,3.2530120481927707,1.048192771084337,4.193975903614458
NYN201907230,paddc001,2019-07-23,0,11.0,45.0,60.0,10.0,19.0,2.999999999999999,0.9649122807017542,4.287719298245614
SDN201907290,paddc001,2019-07-29,0,13.0,46.0,53.0,11.0,22.0,3.6441717791411037,1.0490797546012267,5.1877300613496935
LAN201908040,paddc001,2019-08-04,0,11.0,44.0,55.0,12.0,20.0,3.272727272727272,1.0181818181818179,4.618181818181818
SDN201908100,paddc001,2019-08-10,0,13.0,45.0,54.0,13.0,25.0,4.245283018867924,1.0943396226415092,5.256603773584905
PHI201908160,paddc001,2019-08-16,0,11.0,44.0,53.0,13.0,24.0,3.999999999999999,1.0555555555555554,4.718518518518518
SDN201908230,paddc001,2019-08-23,0,11.0,45.0,55.0,14.0,24.0,3.9754601226993858,1.085889570552147,4.69079754601227
SFN201908290,paddc001,2019-08-29,0,11.0,46.0,49.0,14.0,27.0,4.703225806451612,1.1612903225806448,5.0
ARI201909040,paddc001,2019-09-04,0,11.0,46.0,56.0,11.0,26.0,4.360248447204968,1.0621118012422357,4.504347826086956
SDN201909110,paddc001,2019-09-11,0,10.0,48.0,56.0,12.0,25.0,4.245283018867924,1.132075471698113,4.332075471698113
MIL201909170,paddc001,2019-09-17,0,10.0,48.0,57.0,11.0,25.0,4.218749999999999,1.1062499999999997,4.23125
SDN202007240,paddc001,2020-07-24,0,10.0,48.0,58.0,11.0,25.0,4.44078947368421,1.164473684210526,4.246052631578948
SFN202007290,paddc001,2020-07-29,0,8.0,47.0,58.0,10.0,22.0,3.832258064516129,1.1032258064516127,3.606451612903226
SDN202008030,paddc001,2020-08-03,0,9.0,50.0,59.0,8.0,23.0,4.032467532467532,1.12987012987013,3.7064935064935067
SDN202008080,paddc001,2020-08-08,0,8.0,49.0,58.0,7.0,20.0,3.375,1.05,3.3687500000000004
LAN202008130,paddc001,2020-08-13,0,9.0,49.0,59.0,8.0,20.0,3.3962264150943398,1.0754716981132075,3.6339622641509437
SDN202008190,paddc001,2020-08-19,0,10.0,46.0,54.0,8.0,22.0,3.8571428571428568,1.051948051948052,4.154545454545454
SDN202008250,paddc001,2020-08-25,0,10.0,43.0,59.0,9.0,17.0,2.7818181818181817,0.9454545454545454,3.963636363636364
COL202008300,paddc001,2020-08-30,0,11.0,46.0,58.0,10.0,21.0,3.5660377358490565,1.0566037735849056,4.332075471698113
OAK202009050,paddc001,2020-09-05,0,11.0,47.0,58.0,9.0,21.0,3.5217391304347827,1.0434782608695652,4.262111801242236
SDN202009100,paddc001,2020-09-10,0,11.0,51.0,57.0,10.0,25.0,4.299363057324841,1.1656050955414015,4.44203821656051
SEA202009180,paddc001,2020-09-18,0,11.0,51.0,52.0,9.0,25.0,4.560810810810811,1.2162162162162162,4.65945945945946
SFN202009251,paddc001,2020-09-25,1,11.0,48.0,51.0,10.0,25.0,4.560810810810811,1.1756756756756759,4.760810810810812
